job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0030,3,HOP3,UNLOAD,31,29,0.08471,-0.0155,-0.06545,0.04,0.02389,0.0,0.0,-0.1178,0,0.47783,EARLY,CORN,NORMAL
J0030,3,HOP4,UNLOAD,25,22,-0.13912,-0.0155,-0.06545,0.04,0.02389,0.0,0.0,0.02448,0,0.47783,EARLY,CORN,NORMAL
J0030,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.00717,0.0,0.0,0.00096,0,0.47783,EARLY,CORN,NORMAL
J0030,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.00717,0.0,0.0,0.06695,0,0.47783,EARLY,CORN,NORMAL
J0030,4,WB3,WEIGH_OUT,6,7,-0.01193,-0.00168,-0.00176,0.015,0.00717,0.0,0.0,0.04586,1,0.47783,EARLY,CORN,NORMAL
J0031,1,WB1,WEIGH_IN,8,8,-0.02373,-0.02723,-0.0087,0.02,0.01113,0.0,0.0,-0.00146,0,0.55654,EARLY,SOY,NORMAL
J0031,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.01113,0.0,0.0,0.00268,0,0.55654,EARLY,SOY,NORMAL
J0031,1,WB3,WEIGH_IN,7,7,-0.01193,-0.02723,-0.0087,0.02,0.01113,0.0,0.0,-0.02919,0,0.55654,EARLY,SOY,NORMAL
J0031,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.04141,-0.01617,-0.00996,0.03,0.01948,0.02,0.0,-0.01342,0,0.55654,EARLY,SOY,NORMAL
J0031,2,LAB2,SAMPLE_CLASSIFY,14,19,0.01766,-0.01617,-0.00996,0.03,0.01948,0.02,0.0,0.04594,3,0.55654,EARLY,SOY,NORMAL
J0031,3,HOP1,UNLOAD,27,30,0.02168,-0.0155,-0.06545,0.04,0.02783,0.01,0.0,0.08964,0,0.55654,EARLY,SOY,NORMAL
J0031,3,HOP2,UNLOAD,25,22,0.00957,-0.0155,-0.06545,0.04,0.02783,0.01,0.0,-0.11863,0,0.55654,EARLY,SOY,NORMAL
J0031,3,HOP4,UNLOAD,24,21,-0.13912,-0.0155,-0.06545,0.04,0.02783,0.01,0.0,0.0246,0,0.55654,EARLY,SOY,NORMAL
J0031,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.00835,0.0,0.0,0.02801,0,0.55654,EARLY,SOY,NORMAL
J0031,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.00835,0.0,0.0,-0.01527,0,0.55654,EARLY,SOY,NORMAL
J0031,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.00835,0.0,0.0,0.01633,0,0.55654,EARLY,SOY,NORMAL
J0032,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.0116,0.0,0.0,0.00024,0,0.57982,EARLY,SORGHUM,NORMAL
J0032,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.0116,0.0,0.0,-0.01981,0,0.57982,EARLY,SORGHUM,NORMAL
J0032,1,WB3,WEIGH_IN,7,7,-0.01193,-0.02723,-0.0087,0.02,0.0116,0.0,0.0,0.00475,0,0.57982,EARLY,SORGHUM,NORMAL
J0032,2,LAB1,SAMPLE_CLASSIFY,10,11,-0.04141,-0.01617,-0.00996,0.03,0.02029,0.01,0.0,0.09974,0,0.57982,EARLY,SORGHUM,NORMAL
J0032,2,LAB2,SAMPLE_CLASSIFY,10,11,0.01766,-0.01617,-0.00996,0.03,0.02029,0.01,0.0,0.03114,0,0.57982,EARLY,SORGHUM,NORMAL
J0032,3,HOP3,UNLOAD,26,27,0.08471,-0.0155,-0.06545,0.04,0.02899,0.015,0.0,-0.04614,0,0.57982,EARLY,SORGHUM,NORMAL
J0032,3,HOP4,UNLOAD,21,19,-0.13912,-0.0155,-0.06545,0.04,0.02899,0.015,0.0,0.01705,0,0.57982,EARLY,SORGHUM,NORMAL
J0032,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.0087,0.0,0.0,-0.01814,0,0.57982,EARLY,SORGHUM,NORMAL
J0032,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.0087,0.0,0.0,-0.00157,0,0.57982,EARLY,SORGHUM,NORMAL
J0032,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.0087,0.0,0.0,0.00034,0,0.57982,EARLY,SORGHUM,NORMAL
J0033,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.01284,0.0,0.0,-0.03308,0,0.64191,EARLY,SOY,WET
J0033,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.01284,0.0,0.0,0.00789,0,0.64191,EARLY,SOY,WET
J0033,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.01284,0.0,0.0,-0.01829,0,0.64191,EARLY,SOY,WET
J0033,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04141,-0.01617,-0.00996,0.03,0.02247,0.02,0.045,-0.00191,0,0.64191,EARLY,SOY,WET
J0033,2,LAB2,SAMPLE_CLASSIFY,15,17,0.01766,-0.01617,-0.00996,0.03,0.02247,0.02,0.045,0.02625,0,0.64191,EARLY,SOY,WET
J0033,3,HOP1,UNLOAD,27,28,0.02168,-0.0155,-0.06545,0.04,0.0321,0.01,0.028,-0.02135,0,0.64191,EARLY,SOY,WET
J0033,3,HOP2,UNLOAD,25,32,0.00957,-0.0155,-0.06545,0.04,0.0321,0.01,0.028,0.02771,5,0.64191,EARLY,SOY,WET
J0033,3,HOP4,UNLOAD,25,22,-0.13912,-0.0155,-0.06545,0.04,0.0321,0.01,0.028,-0.02668,0,0.64191,EARLY,SOY,WET
J0033,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.00963,0.0,0.0,-0.01905,0,0.64191,EARLY,SOY,WET
J0033,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.00963,0.0,0.0,0.02069,0,0.64191,EARLY,SOY,WET
J0033,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.00963,0.0,0.0,-0.02724,0,0.64191,EARLY,SOY,WET
J0034,1,WB1,WEIGH_IN,7,6,-0.02373,-0.02723,-0.0087,0.02,0.01324,0.0,0.0,-0.05166,0,0.66186,EARLY,CORN,WET
J0034,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.01324,0.0,0.0,-0.00791,0,0.66186,EARLY,CORN,WET
J0034,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.01324,0.0,0.0,-0.0278,0,0.66186,EARLY,CORN,WET
J0034,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04141,-0.01617,-0.00996,0.03,0.02317,0.0,0.045,0.02757,0,0.66186,EARLY,CORN,WET
J0034,2,LAB2,SAMPLE_CLASSIFY,14,17,0.01766,-0.01617,-0.00996,0.03,0.02317,0.0,0.045,0.00734,2,0.66186,EARLY,CORN,WET
J0034,3,HOP1,UNLOAD,26,26,0.02168,-0.0155,-0.06545,0.04,0.03309,0.0,0.028,-0.03012,0,0.66186,EARLY,CORN,WET
J0034,3,HOP3,UNLOAD,29,37,0.08471,-0.0155,-0.06545,0.04,0.03309,0.0,0.028,0.08087,2,0.66186,EARLY,CORN,WET
J0034,3,HOP4,UNLOAD,24,24,-0.13912,-0.0155,-0.06545,0.04,0.03309,0.0,0.028,-0.01426,3,0.66186,EARLY,CORN,WET
J0034,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.00993,0.0,0.0,-0.01793,0,0.66186,EARLY,CORN,WET
J0034,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.00993,0.0,0.0,0.0036,0,0.66186,EARLY,CORN,WET
J0034,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.00993,0.0,0.0,0.01873,0,0.66186,EARLY,CORN,WET
J0035,1,WB1,WEIGH_IN,7,8,-0.02373,-0.02723,-0.0087,0.02,0.0137,0.0,0.0,0.01506,1,0.68514,EARLY,SOY,NORMAL
J0035,1,WB2,WEIGH_IN,8,7,-0.04659,-0.02723,-0.0087,0.02,0.0137,0.0,0.0,-0.02977,0,0.68514,EARLY,SOY,NORMAL
J0035,1,WB3,WEIGH_IN,7,7,-0.01193,-0.02723,-0.0087,0.02,0.0137,0.0,0.0,-0.01724,0,0.68514,EARLY,SOY,NORMAL
J0035,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04141,-0.01617,-0.00996,0.03,0.02398,0.02,0.0,-0.01786,0,0.68514,EARLY,SOY,NORMAL
J0035,2,LAB2,SAMPLE_CLASSIFY,12,13,0.01766,-0.01617,-0.00996,0.03,0.02398,0.02,0.0,-0.0027,0,0.68514,EARLY,SOY,NORMAL
J0035,3,HOP1,UNLOAD,26,27,0.02168,-0.0155,-0.06545,0.04,0.03426,0.01,0.0,0.00912,0,0.68514,EARLY,SOY,NORMAL
J0035,3,HOP2,UNLOAD,25,29,0.00957,-0.0155,-0.06545,0.04,0.03426,0.01,0.0,-0.01954,4,0.68514,EARLY,SOY,NORMAL
J0035,3,HOP4,UNLOAD,24,22,-0.13912,-0.0155,-0.06545,0.04,0.03426,0.01,0.0,0.03,0,0.68514,EARLY,SOY,NORMAL
J0035,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.01028,0.0,0.0,-0.02725,0,0.68514,EARLY,SOY,NORMAL
J0035,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00168,-0.00176,0.015,0.01028,0.0,0.0,-0.03572,0,0.68514,EARLY,SOY,NORMAL
J0035,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.01028,0.0,0.0,-0.02349,0,0.68514,EARLY,SOY,NORMAL
J0036,1,WB1,WEIGH_IN,7,7,-0.02373,-0.02723,-0.0087,0.02,0.01415,0.0,0.0,-0.01023,0,0.70732,EARLY,SORGHUM,NORMAL
J0036,1,WB2,WEIGH_IN,7,7,-0.04659,-0.02723,-0.0087,0.02,0.01415,0.0,0.0,-0.01707,0,0.70732,EARLY,SORGHUM,NORMAL
J0036,1,WB3,WEIGH_IN,8,8,-0.01193,-0.02723,-0.0087,0.02,0.01415,0.0,0.0,-0.02669,0,0.70732,EARLY,SORGHUM,NORMAL
J0036,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.04141,-0.01617,-0.00996,0.03,0.02476,0.01,0.0,0.02465,0,0.70732,EARLY,SORGHUM,NORMAL
J0036,2,LAB2,SAMPLE_CLASSIFY,11,11,0.01766,-0.01617,-0.00996,0.03,0.02476,0.01,0.0,-0.02112,0,0.70732,EARLY,SORGHUM,NORMAL
J0036,3,HOP3,UNLOAD,22,25,0.08471,-0.0155,-0.06545,0.04,0.03537,0.015,0.0,0.01533,0,0.70732,EARLY,SORGHUM,NORMAL
J0036,3,HOP4,UNLOAD,18,16,-0.13912,-0.0155,-0.06545,0.04,0.03537,0.015,0.0,-0.00729,0,0.70732,EARLY,SORGHUM,NORMAL
J0036,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00168,-0.00176,0.015,0.01061,0.0,0.0,0.02617,0,0.70732,EARLY,SORGHUM,NORMAL
J0036,4,WB2,WEIGH_OUT,6,8,-0.04659,-0.00168,-0.00176,0.015,0.01061,0.0,0.0,0.00317,2,0.70732,EARLY,SORGHUM,NORMAL
J0036,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00168,-0.00176,0.015,0.01061,0.0,0.0,-0.01065,0,0.70732,EARLY,SORGHUM,NORMAL
J0037,1,WB1,WEIGH_IN,7,8,-0.02373,-0.00913,-0.0087,0.02,0.01446,0.0,0.0,-0.00797,1,0.72284,MID,SOY,WET
J0037,1,WB2,WEIGH_IN,7,7,-0.04659,-0.00913,-0.0087,0.02,0.01446,0.0,0.0,-0.00172,0,0.72284,MID,SOY,WET
J0037,1,WB3,WEIGH_IN,7,7,-0.01193,-0.00913,-0.0087,0.02,0.01446,0.0,0.0,-0.00543,0,0.72284,MID,SOY,WET
J0037,2,LAB1,SAMPLE_CLASSIFY,14,14,-0.04141,-0.00388,-0.00996,0.03,0.0253,0.02,0.045,-0.04193,0,0.72284,MID,SOY,WET
J0037,2,LAB2,SAMPLE_CLASSIFY,14,16,0.01766,-0.00388,-0.00996,0.03,0.0253,0.02,0.045,-0.0107,0,0.72284,MID,SOY,WET
J0037,3,HOP1,UNLOAD,28,32,0.02168,0.04194,-0.06545,0.04,0.03614,0.01,0.028,0.01802,0,0.72284,MID,SOY,WET
J0037,3,HOP2,UNLOAD,26,30,0.00957,0.04194,-0.06545,0.04,0.03614,0.01,0.028,0.02218,1,0.72284,MID,SOY,WET
J0037,3,HOP4,UNLOAD,25,23,-0.13912,0.04194,-0.06545,0.04,0.03614,0.01,0.028,-0.0382,0,0.72284,MID,SOY,WET
J0037,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00233,-0.00176,0.015,0.01084,0.0,0.0,-0.03189,0,0.72284,MID,SOY,WET
J0037,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00233,-0.00176,0.015,0.01084,0.0,0.0,0.00032,0,0.72284,MID,SOY,WET
J0037,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00233,-0.00176,0.015,0.01084,0.0,0.0,0.00054,0,0.72284,MID,SOY,WET
J0038,1,WB1,WEIGH_IN,7,7,-0.02373,-0.00913,-0.0087,0.02,0.01481,0.0,0.0,0.00668,0,0.74058,MID,CORN,WET
J0038,1,WB2,WEIGH_IN,7,7,-0.04659,-0.00913,-0.0087,0.02,0.01481,0.0,0.0,0.01842,0,0.74058,MID,CORN,WET
J0038,1,WB3,WEIGH_IN,8,8,-0.01193,-0.00913,-0.0087,0.02,0.01481,0.0,0.0,0.00102,0,0.74058,MID,CORN,WET
J0038,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04141,-0.00388,-0.00996,0.03,0.02592,0.0,0.045,-0.05109,0,0.74058,MID,CORN,WET
J0038,2,LAB2,SAMPLE_CLASSIFY,15,19,0.01766,-0.00388,-0.00996,0.03,0.02592,0.0,0.045,-0.01793,3,0.74058,MID,CORN,WET
J0038,3,HOP1,UNLOAD,28,31,0.02168,0.04194,-0.06545,0.04,0.03703,0.0,0.028,0.01359,0,0.74058,MID,CORN,WET
J0038,3,HOP3,UNLOAD,31,37,0.08471,0.04194,-0.06545,0.04,0.03703,0.0,0.028,-0.0317,2,0.74058,MID,CORN,WET
J0038,3,HOP4,UNLOAD,25,25,-0.13912,0.04194,-0.06545,0.04,0.03703,0.0,0.028,0.04017,0,0.74058,MID,CORN,WET
J0038,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00233,-0.00176,0.015,0.01111,0.0,0.0,-0.01648,0,0.74058,MID,CORN,WET
J0038,4,WB2,WEIGH_OUT,6,8,-0.04659,-0.00233,-0.00176,0.015,0.01111,0.0,0.0,-0.00728,2,0.74058,MID,CORN,WET
J0038,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00233,-0.00176,0.015,0.01111,0.0,0.0,0.0381,0,0.74058,MID,CORN,WET
J0039,1,WB1,WEIGH_IN,6,6,-0.02373,-0.00913,-0.0087,0.02,0.01483,0.0,0.0,0.02164,0,0.74169,MID,SORGHUM,NORMAL
J0039,1,WB2,WEIGH_IN,7,8,-0.04659,-0.00913,-0.0087,0.02,0.01483,0.0,0.0,-0.0612,2,0.74169,MID,SORGHUM,NORMAL
J0039,1,WB3,WEIGH_IN,7,7,-0.01193,-0.00913,-0.0087,0.02,0.01483,0.0,0.0,0.0193,0,0.74169,MID,SORGHUM,NORMAL
J0039,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.04141,-0.00388,-0.00996,0.03,0.02596,0.01,0.0,-0.01755,0,0.74169,MID,SORGHUM,NORMAL
J0039,2,LAB2,SAMPLE_CLASSIFY,11,14,0.01766,-0.00388,-0.00996,0.03,0.02596,0.01,0.0,-0.01795,2,0.74169,MID,SORGHUM,NORMAL
J0039,3,HOP3,UNLOAD,22,24,0.08471,0.04194,-0.06545,0.04,0.03708,0.015,0.0,-0.11196,1,0.74169,MID,SORGHUM,NORMAL
J0039,3,HOP4,UNLOAD,18,18,-0.13912,0.04194,-0.06545,0.04,0.03708,0.015,0.0,0.0499,0,0.74169,MID,SORGHUM,NORMAL
J0039,4,WB1,WEIGH_OUT,6,8,-0.02373,-0.00233,-0.00176,0.015,0.01113,0.0,0.0,-0.00783,2,0.74169,MID,SORGHUM,NORMAL
J0039,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00233,-0.00176,0.015,0.01113,0.0,0.0,-0.01392,0,0.74169,MID,SORGHUM,NORMAL
J0039,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00233,-0.00176,0.015,0.01113,0.0,0.0,0.00376,0,0.74169,MID,SORGHUM,NORMAL
J0040,1,WB1,WEIGH_IN,7,7,-0.02373,-0.00913,-0.0087,0.02,0.01479,0.0,0.0,0.00708,0,0.73947,MID,SOY,NORMAL
J0040,1,WB2,WEIGH_IN,7,6,-0.04659,-0.00913,-0.0087,0.02,0.01479,0.0,0.0,-0.04856,0,0.73947,MID,SOY,NORMAL
J0040,1,WB3,WEIGH_IN,7,7,-0.01193,-0.00913,-0.0087,0.02,0.01479,0.0,0.0,-0.0357,0,0.73947,MID,SOY,NORMAL
J0040,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04141,-0.00388,-0.00996,0.03,0.02588,0.02,0.0,0.01565,0,0.73947,MID,SOY,NORMAL
J0040,2,LAB2,SAMPLE_CLASSIFY,13,13,0.01766,-0.00388,-0.00996,0.03,0.02588,0.02,0.0,-0.0527,0,0.73947,MID,SOY,NORMAL
J0040,3,HOP1,UNLOAD,24,31,0.02168,0.04194,-0.06545,0.04,0.03697,0.01,0.0,-0.01212,5,0.73947,MID,SOY,NORMAL
J0040,3,HOP2,UNLOAD,22,22,0.00957,0.04194,-0.06545,0.04,0.03697,0.01,0.0,-0.08527,0,0.73947,MID,SOY,NORMAL
J0040,3,HOP4,UNLOAD,21,19,-0.13912,0.04194,-0.06545,0.04,0.03697,0.01,0.0,-0.0248,0,0.73947,MID,SOY,NORMAL
J0040,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00233,-0.00176,0.015,0.01109,0.0,0.0,-0.01595,0,0.73947,MID,SOY,NORMAL
J0040,4,WB2,WEIGH_OUT,6,7,-0.04659,-0.00233,-0.00176,0.015,0.01109,0.0,0.0,0.14888,0,0.73947,MID,SOY,NORMAL
J0040,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00233,-0.00176,0.015,0.01109,0.0,0.0,0.00218,0,0.73947,MID,SOY,NORMAL
J0041,1,WB1,WEIGH_IN,7,7,-0.02373,-0.00913,-0.0087,0.02,0.01461,0.0,0.0,-0.01576,0,0.7306,MID,SOY,WET
J0041,1,WB2,WEIGH_IN,7,7,-0.04659,-0.00913,-0.0087,0.02,0.01461,0.0,0.0,0.00611,0,0.7306,MID,SOY,WET
J0041,1,WB3,WEIGH_IN,7,7,-0.01193,-0.00913,-0.0087,0.02,0.01461,0.0,0.0,0.00602,0,0.7306,MID,SOY,WET
J0041,2,LAB1,SAMPLE_CLASSIFY,14,15,-0.04141,-0.00388,-0.00996,0.03,0.02557,0.02,0.045,-0.01491,0,0.7306,MID,SOY,WET
J0041,2,LAB2,SAMPLE_CLASSIFY,15,17,0.01766,-0.00388,-0.00996,0.03,0.02557,0.02,0.045,0.00784,0,0.7306,MID,SOY,WET
J0041,3,HOP1,UNLOAD,30,34,0.02168,0.04194,-0.06545,0.04,0.03653,0.01,0.028,0.01948,0,0.7306,MID,SOY,WET
J0041,3,HOP2,UNLOAD,28,32,0.00957,0.04194,-0.06545,0.04,0.03653,0.01,0.028,0.03204,0,0.7306,MID,SOY,WET
J0041,3,HOP4,UNLOAD,27,30,-0.13912,0.04194,-0.06545,0.04,0.03653,0.01,0.028,-0.02872,5,0.7306,MID,SOY,WET
J0041,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00233,-0.00176,0.015,0.01096,0.0,0.0,-0.01637,0,0.7306,MID,SOY,WET
J0041,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00233,-0.00176,0.015,0.01096,0.0,0.0,0.01756,0,0.7306,MID,SOY,WET
J0041,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00233,-0.00176,0.015,0.01096,0.0,0.0,-0.00413,0,0.7306,MID,SOY,WET
J0042,1,WB1,WEIGH_IN,8,8,-0.02373,-0.00913,-0.0087,0.02,0.01435,0.0,0.0,-0.00624,0,0.71729,MID,CORN,NORMAL
J0042,1,WB2,WEIGH_IN,8,8,-0.04659,-0.00913,-0.0087,0.02,0.01435,0.0,0.0,-0.02302,0,0.71729,MID,CORN,NORMAL
J0042,1,WB3,WEIGH_IN,7,7,-0.01193,-0.00913,-0.0087,0.02,0.01435,0.0,0.0,0.01049,0,0.71729,MID,CORN,NORMAL
J0042,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.04141,-0.00388,-0.00996,0.03,0.02511,0.0,0.0,-0.00579,0,0.71729,MID,CORN,NORMAL
J0042,2,LAB2,SAMPLE_CLASSIFY,11,11,0.01766,-0.00388,-0.00996,0.03,0.02511,0.0,0.0,-0.05351,0,0.71729,MID,CORN,NORMAL
J0042,3,HOP1,UNLOAD,23,24,0.02168,0.04194,-0.06545,0.04,0.03586,0.0,0.0,-0.05092,0,0.71729,MID,CORN,NORMAL
J0042,3,HOP3,UNLOAD,26,31,0.08471,0.04194,-0.06545,0.04,0.03586,0.0,0.0,0.04244,0,0.71729,MID,CORN,NORMAL
J0042,3,HOP4,UNLOAD,21,26,-0.13912,0.04194,-0.06545,0.04,0.03586,0.0,0.0,0.07729,5,0.71729,MID,CORN,NORMAL
J0042,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00233,-0.00176,0.015,0.01076,0.0,0.0,-0.0008,0,0.71729,MID,CORN,NORMAL
J0042,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00233,-0.00176,0.015,0.01076,0.0,0.0,-0.01049,0,0.71729,MID,CORN,NORMAL
J0042,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00233,-0.00176,0.015,0.01076,0.0,0.0,0.02398,0,0.71729,MID,CORN,NORMAL
J0043,1,WB1,WEIGH_IN,7,7,-0.02373,-0.00913,-0.0087,0.02,0.01435,0.0,0.0,-0.03063,0,0.71729,MID,CORN,WET
J0043,1,WB2,WEIGH_IN,8,8,-0.04659,-0.00913,-0.0087,0.02,0.01435,0.0,0.0,0.00972,0,0.71729,MID,CORN,WET
J0043,1,WB3,WEIGH_IN,8,8,-0.01193,-0.00913,-0.0087,0.02,0.01435,0.0,0.0,-0.00571,0,0.71729,MID,CORN,WET
J0043,2,LAB1,SAMPLE_CLASSIFY,14,16,-0.04141,-0.00388,-0.00996,0.03,0.02511,0.0,0.045,0.00181,1,0.71729,MID,CORN,WET
J0043,2,LAB2,SAMPLE_CLASSIFY,14,16,0.01766,-0.00388,-0.00996,0.03,0.02511,0.0,0.045,0.00839,0,0.71729,MID,CORN,WET
J0043,3,HOP1,UNLOAD,26,28,0.02168,0.04194,-0.06545,0.04,0.03586,0.0,0.028,-0.01259,0,0.71729,MID,CORN,WET
J0043,3,HOP3,UNLOAD,29,36,0.08471,0.04194,-0.06545,0.04,0.03586,0.0,0.028,0.05795,0,0.71729,MID,CORN,WET
J0043,3,HOP4,UNLOAD,24,25,-0.13912,0.04194,-0.06545,0.04,0.03586,0.0,0.028,0.07266,1,0.71729,MID,CORN,WET
J0043,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00233,-0.00176,0.015,0.01076,0.0,0.0,0.01549,0,0.71729,MID,CORN,WET
J0043,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00233,-0.00176,0.015,0.01076,0.0,0.0,-0.04159,0,0.71729,MID,CORN,WET
J0043,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00233,-0.00176,0.015,0.01076,0.0,0.0,0.0272,0,0.71729,MID,CORN,WET
J0044,1,WB1,WEIGH_IN,7,7,-0.02373,-0.00913,-0.0087,0.02,0.01435,0.0,0.0,0.0099,0,0.71729,MID,CORN,WET
J0044,1,WB2,WEIGH_IN,7,7,-0.04659,-0.00913,-0.0087,0.02,0.01435,0.0,0.0,-0.02219,0,0.71729,MID,CORN,WET
J0044,1,WB3,WEIGH_IN,8,8,-0.01193,-0.00913,-0.0087,0.02,0.01435,0.0,0.0,-0.00416,0,0.71729,MID,CORN,WET
J0044,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04141,-0.00388,-0.00996,0.03,0.02511,0.0,0.045,0.00928,0,0.71729,MID,CORN,WET
J0044,2,LAB2,SAMPLE_CLASSIFY,14,17,0.01766,-0.00388,-0.00996,0.03,0.02511,0.0,0.045,0.03038,1,0.71729,MID,CORN,WET
J0044,3,HOP1,UNLOAD,27,30,0.02168,0.04194,-0.06545,0.04,0.03586,0.0,0.028,0.00086,0,0.71729,MID,CORN,WET
J0044,3,HOP3,UNLOAD,30,35,0.08471,0.04194,-0.06545,0.04,0.03586,0.0,0.028,-0.02033,0,0.71729,MID,CORN,WET
J0044,3,HOP4,UNLOAD,24,22,-0.13912,0.04194,-0.06545,0.04,0.03586,0.0,0.028,-0.0115,0,0.71729,MID,CORN,WET
J0044,4,WB1,WEIGH_OUT,6,6,-0.02373,-0.00233,-0.00176,0.015,0.01076,0.0,0.0,-0.01001,0,0.71729,MID,CORN,WET
J0044,4,WB2,WEIGH_OUT,6,6,-0.04659,-0.00233,-0.00176,0.015,0.01076,0.0,0.0,-0.00212,0,0.71729,MID,CORN,WET
J0044,4,WB3,WEIGH_OUT,6,6,-0.01193,-0.00233,-0.00176,0.015,0.01076,0.0,0.0,0.01088,0,0.71729,MID,CORN,WET
J0045,1,WB1,WEIGH_IN,7,8,-0.02373,-0.00913,-0.0087,0.02,0.01319,0.0,0.0,0.02679,1,0.65965,MID,SOY,WET
J0045,1,WB2,WEIGH_IN,7,9,-0.04659,-0.00913,-0.0087,0.02,0.01319,0.0,0.0,0.02551,2,0.65965,MID,SOY,WET
J0045,1,WB3,WEIGH_IN,7,7,-0.01193,-0.00913,-0.0087,0.02,0.01319,0.0,0.0,-0.04832,0,0.65965,MID,SOY,WET
J0045,2,LAB1,SAMPLE_CLASSIFY,13,16,-0.04141,-0.00388,-0.00996,0.03,0.02309,0.02,0.045,-0.03105,3,0.65965,MID,SOY,WET
J0045,2,LAB2,SAMPLE_CLASSIFY,15,19,0.01766,-0.00388,-0.00996,0.03,0.02309,0.02,0.045,0.09728,0,0.65965,MID,SOY,WET
J0045,3,HOP1,UNLOAD,27,33,0.02168,0.04194,-0.06545,0.04,0.03298,0.01,0.028,-0.03991,4,0.65965,MID,SOY,WET
J0045,3,HOP2,UNLOAD,25,27,0.00957,0.04194,-0.06545,0.04,0.03298,0.01,0.028,-0.02235,0,0.65965,MID,SOY,WET
J0045,3,HOP4,UNLOAD,25,23,-0.13912,0.04194,-0.06545,0.04,0.03298,0.01,0.028,-0.02427,0,0.65965,MID,SOY,WET
