job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0030,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.01093,0.0,0.0,-0.0139,0,0.72891,MID,SOY,NORMAL
J0031,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01471,0.0,0.0,-0.02125,0,0.73528,MID,SOY,WET
J0031,1,WB2,WEIGH_IN,7,7,0.02104,-0.00213,0.00437,0.02,0.01471,0.0,0.0,-0.00178,0,0.73528,MID,SOY,WET
J0031,1,WB3,WEIGH_IN,8,8,-0.01411,-0.00213,0.00437,0.02,0.01471,0.0,0.0,-0.00289,0,0.73528,MID,SOY,WET
J0031,2,LAB1,SAMPLE_CLASSIFY,13,15,0.01424,-0.0046,0.02324,0.03,0.02573,0.02,0.045,-0.03445,0,0.73528,MID,SOY,WET
J0031,2,LAB2,SAMPLE_CLASSIFY,15,17,-0.01306,-0.0046,0.02324,0.03,0.02573,0.02,0.045,-0.00583,0,0.73528,MID,SOY,WET
J0031,3,HOP1,UNLOAD,30,34,-0.12185,0.07382,0.00527,0.04,0.03676,0.01,0.028,0.012,1,0.73528,MID,SOY,WET
J0031,3,HOP2,UNLOAD,28,40,0.05543,0.07382,0.00527,0.04,0.03676,0.01,0.028,-0.03713,5,0.73528,MID,SOY,WET
J0031,3,HOP4,UNLOAD,27,34,0.01799,0.07382,0.00527,0.04,0.03676,0.01,0.028,0.01786,0,0.73528,MID,SOY,WET
J0031,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.01103,0.0,0.0,0.02906,0,0.73528,MID,SOY,WET
J0031,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.01103,0.0,0.0,-0.00471,0,0.73528,MID,SOY,WET
J0031,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.01103,0.0,0.0,-0.02172,0,0.73528,MID,SOY,WET
J0032,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01471,0.0,0.0,-0.01653,0,0.73528,MID,SOY,WET
J0032,1,WB2,WEIGH_IN,8,8,0.02104,-0.00213,0.00437,0.02,0.01471,0.0,0.0,-0.00098,0,0.73528,MID,SOY,WET
J0032,1,WB3,WEIGH_IN,8,8,-0.01411,-0.00213,0.00437,0.02,0.01471,0.0,0.0,0.0332,0,0.73528,MID,SOY,WET
J0032,2,LAB1,SAMPLE_CLASSIFY,14,16,0.01424,-0.0046,0.02324,0.03,0.02573,0.02,0.045,-0.03049,0,0.73528,MID,SOY,WET
J0032,2,LAB2,SAMPLE_CLASSIFY,15,16,-0.01306,-0.0046,0.02324,0.03,0.02573,0.02,0.045,-0.07703,0,0.73528,MID,SOY,WET
J0032,3,HOP1,UNLOAD,29,32,-0.12185,0.07382,0.00527,0.04,0.03676,0.01,0.028,0.02066,0,0.73528,MID,SOY,WET
J0032,3,HOP2,UNLOAD,27,33,0.05543,0.07382,0.00527,0.04,0.03676,0.01,0.028,-0.06254,0,0.73528,MID,SOY,WET
J0032,3,HOP4,UNLOAD,26,31,0.01799,0.07382,0.00527,0.04,0.03676,0.01,0.028,-0.02145,0,0.73528,MID,SOY,WET
J0032,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.01103,0.0,0.0,-0.01503,0,0.73528,MID,SOY,WET
J0032,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.01103,0.0,0.0,-0.00333,0,0.73528,MID,SOY,WET
J0032,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.01103,0.0,0.0,0.02221,0,0.73528,MID,SOY,WET
J0033,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01445,0.0,0.0,-0.01239,0,0.72255,MID,SOY,NORMAL
J0033,1,WB2,WEIGH_IN,7,7,0.02104,-0.00213,0.00437,0.02,0.01445,0.0,0.0,-0.02555,0,0.72255,MID,SOY,NORMAL
J0033,1,WB3,WEIGH_IN,7,7,-0.01411,-0.00213,0.00437,0.02,0.01445,0.0,0.0,-0.00279,0,0.72255,MID,SOY,NORMAL
J0033,2,LAB1,SAMPLE_CLASSIFY,12,13,0.01424,-0.0046,0.02324,0.03,0.02529,0.02,0.0,-0.0107,0,0.72255,MID,SOY,NORMAL
J0033,2,LAB2,SAMPLE_CLASSIFY,13,17,-0.01306,-0.0046,0.02324,0.03,0.02529,0.02,0.0,0.00546,3,0.72255,MID,SOY,NORMAL
J0033,3,HOP1,UNLOAD,25,25,-0.12185,0.07382,0.00527,0.04,0.03613,0.01,0.0,-0.05794,0,0.72255,MID,SOY,NORMAL
J0033,3,HOP2,UNLOAD,24,34,0.05543,0.07382,0.00527,0.04,0.03613,0.01,0.0,0.12911,0,0.72255,MID,SOY,NORMAL
J0033,3,HOP4,UNLOAD,23,29,0.01799,0.07382,0.00527,0.04,0.03613,0.01,0.0,0.03358,0,0.72255,MID,SOY,NORMAL
J0033,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.01084,0.0,0.0,-0.01065,0,0.72255,MID,SOY,NORMAL
J0033,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.01084,0.0,0.0,-0.0224,0,0.72255,MID,SOY,NORMAL
J0033,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.01084,0.0,0.0,-0.00648,0,0.72255,MID,SOY,NORMAL
J0034,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01428,0.0,0.0,0.00887,0,0.71406,MID,CORN,WET
J0034,1,WB2,WEIGH_IN,8,9,0.02104,-0.00213,0.00437,0.02,0.01428,0.0,0.0,0.00482,0,0.71406,MID,CORN,WET
J0034,1,WB3,WEIGH_IN,8,8,-0.01411,-0.00213,0.00437,0.02,0.01428,0.0,0.0,-0.01275,0,0.71406,MID,CORN,WET
J0034,2,LAB1,SAMPLE_CLASSIFY,13,16,0.01424,-0.0046,0.02324,0.03,0.02499,0.0,0.045,0.05895,0,0.71406,MID,CORN,WET
J0034,2,LAB2,SAMPLE_CLASSIFY,13,15,-0.01306,-0.0046,0.02324,0.03,0.02499,0.0,0.045,0.00969,0,0.71406,MID,CORN,WET
J0034,3,HOP1,UNLOAD,28,30,-0.12185,0.07382,0.00527,0.04,0.0357,0.0,0.028,0.00989,0,0.71406,MID,CORN,WET
J0034,3,HOP3,UNLOAD,32,41,0.0243,0.07382,0.00527,0.04,0.0357,0.0,0.028,0.01534,1,0.71406,MID,CORN,WET
J0034,3,HOP4,UNLOAD,26,35,0.01799,0.07382,0.00527,0.04,0.0357,0.0,0.028,0.00517,3,0.71406,MID,CORN,WET
J0034,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.01071,0.0,0.0,0.00488,0,0.71406,MID,CORN,WET
J0034,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.01071,0.0,0.0,-0.02086,0,0.71406,MID,CORN,WET
J0034,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.01071,0.0,0.0,0.03177,0,0.71406,MID,CORN,WET
J0035,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01415,0.0,0.0,-0.03144,0,0.70769,MID,CORN,NORMAL
J0035,1,WB2,WEIGH_IN,7,8,0.02104,-0.00213,0.00437,0.02,0.01415,0.0,0.0,0.02683,0,0.70769,MID,CORN,NORMAL
J0035,1,WB3,WEIGH_IN,8,8,-0.01411,-0.00213,0.00437,0.02,0.01415,0.0,0.0,-0.03279,0,0.70769,MID,CORN,NORMAL
J0035,2,LAB1,SAMPLE_CLASSIFY,10,13,0.01424,-0.0046,0.02324,0.03,0.02477,0.0,0.0,0.01184,2,0.70769,MID,CORN,NORMAL
J0035,2,LAB2,SAMPLE_CLASSIFY,11,14,-0.01306,-0.0046,0.02324,0.03,0.02477,0.0,0.0,0.03569,2,0.70769,MID,CORN,NORMAL
J0035,3,HOP1,UNLOAD,23,28,-0.12185,0.07382,0.00527,0.04,0.03538,0.0,0.0,-0.03774,5,0.70769,MID,CORN,NORMAL
J0035,3,HOP3,UNLOAD,26,31,0.0243,0.07382,0.00527,0.04,0.03538,0.0,0.0,-0.00966,0,0.70769,MID,CORN,NORMAL
J0035,3,HOP4,UNLOAD,21,25,0.01799,0.07382,0.00527,0.04,0.03538,0.0,0.0,-0.00784,0,0.70769,MID,CORN,NORMAL
J0035,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.01062,0.0,0.0,-0.00047,0,0.70769,MID,CORN,NORMAL
J0035,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.01062,0.0,0.0,-0.01059,0,0.70769,MID,CORN,NORMAL
J0035,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.01062,0.0,0.0,0.02445,0,0.70769,MID,CORN,NORMAL
J0036,1,WB1,WEIGH_IN,8,8,-0.00292,-0.00213,0.00437,0.02,0.01118,0.0,0.0,-0.01236,0,0.55915,MID,CORN,WET
J0036,1,WB2,WEIGH_IN,8,9,0.02104,-0.00213,0.00437,0.02,0.01118,0.0,0.0,0.04492,0,0.55915,MID,CORN,WET
J0036,1,WB3,WEIGH_IN,8,8,-0.01411,-0.00213,0.00437,0.02,0.01118,0.0,0.0,-0.00127,0,0.55915,MID,CORN,WET
J0036,2,LAB1,SAMPLE_CLASSIFY,12,14,0.01424,-0.0046,0.02324,0.03,0.01957,0.0,0.045,0.03265,0,0.55915,MID,CORN,WET
J0036,2,LAB2,SAMPLE_CLASSIFY,13,15,-0.01306,-0.0046,0.02324,0.03,0.01957,0.0,0.045,-0.00162,1,0.55915,MID,CORN,WET
J0036,3,HOP1,UNLOAD,30,31,-0.12185,0.07382,0.00527,0.04,0.02796,0.0,0.028,-0.00549,0,0.55915,MID,CORN,WET
J0036,3,HOP3,UNLOAD,33,40,0.0243,0.07382,0.00527,0.04,0.02796,0.0,0.028,-0.01832,0,0.55915,MID,CORN,WET
J0036,3,HOP4,UNLOAD,27,34,0.01799,0.07382,0.00527,0.04,0.02796,0.0,0.028,0.03238,0,0.55915,MID,CORN,WET
J0036,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.00839,0.0,0.0,-0.02579,0,0.55915,MID,CORN,WET
J0036,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.00839,0.0,0.0,0.00535,0,0.55915,MID,CORN,WET
J0036,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.00839,0.0,0.0,-0.03733,0,0.55915,MID,CORN,WET
J0037,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01118,0.0,0.0,0.00949,0,0.55915,MID,SOY,WET
J0037,1,WB2,WEIGH_IN,8,8,0.02104,-0.00213,0.00437,0.02,0.01118,0.0,0.0,-0.02953,0,0.55915,MID,SOY,WET
J0037,1,WB3,WEIGH_IN,8,8,-0.01411,-0.00213,0.00437,0.02,0.01118,0.0,0.0,-0.00703,0,0.55915,MID,SOY,WET
J0037,2,LAB1,SAMPLE_CLASSIFY,14,18,0.01424,-0.0046,0.02324,0.03,0.01957,0.02,0.045,0.11212,0,0.55915,MID,SOY,WET
J0037,2,LAB2,SAMPLE_CLASSIFY,14,15,-0.01306,-0.0046,0.02324,0.03,0.01957,0.02,0.045,-0.07155,0,0.55915,MID,SOY,WET
J0037,3,HOP1,UNLOAD,27,31,-0.12185,0.07382,0.00527,0.04,0.02796,0.01,0.028,0.08932,0,0.55915,MID,SOY,WET
J0037,3,HOP2,UNLOAD,25,32,0.05543,0.07382,0.00527,0.04,0.02796,0.01,0.028,-0.00095,0,0.55915,MID,SOY,WET
J0037,3,HOP4,UNLOAD,25,31,0.01799,0.07382,0.00527,0.04,0.02796,0.01,0.028,0.01537,0,0.55915,MID,SOY,WET
J0037,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.00839,0.0,0.0,-0.0239,0,0.55915,MID,SOY,WET
J0037,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.00839,0.0,0.0,0.00623,0,0.55915,MID,SOY,WET
J0037,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.00839,0.0,0.0,-0.00062,0,0.55915,MID,SOY,WET
J0038,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01053,0.0,0.0,0.00567,0,0.52626,MID,CORN,WET
J0038,1,WB2,WEIGH_IN,7,9,0.02104,-0.00213,0.00437,0.02,0.01053,0.0,0.0,-0.00851,2,0.52626,MID,CORN,WET
J0038,1,WB3,WEIGH_IN,7,7,-0.01411,-0.00213,0.00437,0.02,0.01053,0.0,0.0,0.00497,0,0.52626,MID,CORN,WET
J0038,2,LAB1,SAMPLE_CLASSIFY,14,16,0.01424,-0.0046,0.02324,0.03,0.01842,0.0,0.045,0.02085,0,0.52626,MID,CORN,WET
J0038,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.01306,-0.0046,0.02324,0.03,0.01842,0.0,0.045,0.02297,0,0.52626,MID,CORN,WET
J0038,3,HOP1,UNLOAD,25,27,-0.12185,0.07382,0.00527,0.04,0.02631,0.0,0.028,0.0148,0,0.52626,MID,CORN,WET
J0038,3,HOP3,UNLOAD,28,36,0.0243,0.07382,0.00527,0.04,0.02631,0.0,0.028,0.0419,0,0.52626,MID,CORN,WET
J0038,3,HOP4,UNLOAD,23,29,0.01799,0.07382,0.00527,0.04,0.02631,0.0,0.028,0.04398,0,0.52626,MID,CORN,WET
J0038,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.00789,0.0,0.0,0.01381,0,0.52626,MID,CORN,WET
J0038,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.00789,0.0,0.0,-0.00747,0,0.52626,MID,CORN,WET
J0038,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.00789,0.0,0.0,-0.00885,0,0.52626,MID,CORN,WET
J0039,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01053,0.0,0.0,-0.0317,0,0.52626,MID,CORN,WET
J0039,1,WB2,WEIGH_IN,8,9,0.02104,-0.00213,0.00437,0.02,0.01053,0.0,0.0,0.00864,0,0.52626,MID,CORN,WET
J0039,1,WB3,WEIGH_IN,7,7,-0.01411,-0.00213,0.00437,0.02,0.01053,0.0,0.0,-0.01746,0,0.52626,MID,CORN,WET
J0039,2,LAB1,SAMPLE_CLASSIFY,13,13,0.01424,-0.0046,0.02324,0.03,0.01842,0.0,0.045,-0.1235,0,0.52626,MID,CORN,WET
J0039,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.01306,-0.0046,0.02324,0.03,0.01842,0.0,0.045,-0.09463,0,0.52626,MID,CORN,WET
J0039,3,HOP1,UNLOAD,30,32,-0.12185,0.07382,0.00527,0.04,0.02631,0.0,0.028,0.02806,0,0.52626,MID,CORN,WET
J0039,3,HOP3,UNLOAD,34,41,0.0243,0.07382,0.00527,0.04,0.02631,0.0,0.028,-0.01442,0,0.52626,MID,CORN,WET
J0039,3,HOP4,UNLOAD,27,38,0.01799,0.07382,0.00527,0.04,0.02631,0.0,0.028,0.06766,3,0.52626,MID,CORN,WET
J0039,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.00789,0.0,0.0,-0.02386,0,0.52626,MID,CORN,WET
J0039,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.00789,0.0,0.0,-0.05101,0,0.52626,MID,CORN,WET
J0039,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.00789,0.0,0.0,-0.00396,0,0.52626,MID,CORN,WET
J0040,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01053,0.0,0.0,-0.00891,0,0.52626,MID,SOY,NORMAL
J0040,1,WB2,WEIGH_IN,8,9,0.02104,-0.00213,0.00437,0.02,0.01053,0.0,0.0,0.00766,0,0.52626,MID,SOY,NORMAL
J0040,1,WB3,WEIGH_IN,7,7,-0.01411,-0.00213,0.00437,0.02,0.01053,0.0,0.0,-0.02405,0,0.52626,MID,SOY,NORMAL
J0040,2,LAB1,SAMPLE_CLASSIFY,11,14,0.01424,-0.0046,0.02324,0.03,0.01842,0.02,0.0,0.01055,2,0.52626,MID,SOY,NORMAL
J0040,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.01306,-0.0046,0.02324,0.03,0.01842,0.02,0.0,0.03363,0,0.52626,MID,SOY,NORMAL
J0040,3,HOP1,UNLOAD,25,30,-0.12185,0.07382,0.00527,0.04,0.02631,0.01,0.0,-0.00253,4,0.52626,MID,SOY,NORMAL
J0040,3,HOP2,UNLOAD,24,31,0.05543,0.07382,0.00527,0.04,0.02631,0.01,0.0,0.05299,0,0.52626,MID,SOY,NORMAL
J0040,3,HOP4,UNLOAD,23,27,0.01799,0.07382,0.00527,0.04,0.02631,0.01,0.0,-0.02572,0,0.52626,MID,SOY,NORMAL
J0040,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.00789,0.0,0.0,-0.00883,0,0.52626,MID,SOY,NORMAL
J0040,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.00789,0.0,0.0,0.00256,0,0.52626,MID,SOY,NORMAL
J0040,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.00789,0.0,0.0,0.00051,0,0.52626,MID,SOY,NORMAL
J0041,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.00146,0.0,0.0,-0.00427,0,0.07321,MID,SORGHUM,WET
J0041,1,WB2,WEIGH_IN,7,9,0.02104,-0.00213,0.00437,0.02,0.00146,0.0,0.0,-0.0158,2,0.07321,MID,SORGHUM,WET
J0041,1,WB3,WEIGH_IN,7,9,-0.01411,-0.00213,0.00437,0.02,0.00146,0.0,0.0,0.01255,2,0.07321,MID,SORGHUM,WET
J0041,2,LAB1,SAMPLE_CLASSIFY,12,13,0.01424,-0.0046,0.02324,0.03,0.00256,0.01,0.045,-0.01146,0,0.07321,MID,SORGHUM,WET
J0041,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.01306,-0.0046,0.02324,0.03,0.00256,0.01,0.045,-0.03423,0,0.07321,MID,SORGHUM,WET
J0041,3,HOP3,UNLOAD,29,36,0.0243,0.07382,0.00527,0.04,0.00366,0.015,0.028,0.02652,0,0.07321,MID,SORGHUM,WET
J0041,3,HOP4,UNLOAD,24,34,0.01799,0.07382,0.00527,0.04,0.00366,0.015,0.028,0.04004,4,0.07321,MID,SORGHUM,WET
J0041,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.0011,0.0,0.0,-0.08224,0,0.07321,MID,SORGHUM,WET
J0041,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.0011,0.0,0.0,-0.00073,0,0.07321,MID,SORGHUM,WET
J0041,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.0011,0.0,0.0,0.00245,0,0.07321,MID,SORGHUM,WET
J0042,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.0056,0.0,0.0,-0.01793,0,0.28011,MID,SOY,NORMAL
J0042,1,WB2,WEIGH_IN,8,8,0.02104,-0.00213,0.00437,0.02,0.0056,0.0,0.0,-0.08388,0,0.28011,MID,SOY,NORMAL
J0042,1,WB3,WEIGH_IN,7,7,-0.01411,-0.00213,0.00437,0.02,0.0056,0.0,0.0,-0.0273,0,0.28011,MID,SOY,NORMAL
J0042,2,LAB1,SAMPLE_CLASSIFY,11,12,0.01424,-0.0046,0.02324,0.03,0.0098,0.02,0.0,-0.01797,0,0.28011,MID,SOY,NORMAL
J0042,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.01306,-0.0046,0.02324,0.03,0.0098,0.02,0.0,-0.06846,0,0.28011,MID,SOY,NORMAL
J0042,3,HOP1,UNLOAD,26,28,-0.12185,0.07382,0.00527,0.04,0.01401,0.01,0.0,0.03506,0,0.28011,MID,SOY,NORMAL
J0042,3,HOP2,UNLOAD,25,34,0.05543,0.07382,0.00527,0.04,0.01401,0.01,0.0,-0.02629,4,0.28011,MID,SOY,NORMAL
J0042,3,HOP4,UNLOAD,24,29,0.01799,0.07382,0.00527,0.04,0.01401,0.01,0.0,0.02185,0,0.28011,MID,SOY,NORMAL
J0042,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.0042,0.0,0.0,0.01007,0,0.28011,MID,SOY,NORMAL
J0042,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.0042,0.0,0.0,0.00086,0,0.28011,MID,SOY,NORMAL
J0042,4,WB3,WEIGH_OUT,7,7,-0.01411,0.00872,-0.00058,0.015,0.0042,0.0,0.0,-0.00179,0,0.28011,MID,SOY,NORMAL
J0043,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.0056,0.0,0.0,-0.02124,0,0.28011,MID,SOY,WET
J0043,1,WB2,WEIGH_IN,7,7,0.02104,-0.00213,0.00437,0.02,0.0056,0.0,0.0,0.0049,0,0.28011,MID,SOY,WET
J0043,1,WB3,WEIGH_IN,7,7,-0.01411,-0.00213,0.00437,0.02,0.0056,0.0,0.0,0.02271,0,0.28011,MID,SOY,WET
J0043,2,LAB1,SAMPLE_CLASSIFY,14,15,0.01424,-0.0046,0.02324,0.03,0.0098,0.02,0.045,-0.04247,0,0.28011,MID,SOY,WET
J0043,2,LAB2,SAMPLE_CLASSIFY,15,17,-0.01306,-0.0046,0.02324,0.03,0.0098,0.02,0.045,-0.01427,0,0.28011,MID,SOY,WET
J0043,3,HOP1,UNLOAD,28,28,-0.12185,0.07382,0.00527,0.04,0.01401,0.01,0.028,-0.04489,0,0.28011,MID,SOY,WET
J0043,3,HOP2,UNLOAD,26,34,0.05543,0.07382,0.00527,0.04,0.01401,0.01,0.028,0.04016,0,0.28011,MID,SOY,WET
J0043,3,HOP4,UNLOAD,25,31,0.01799,0.07382,0.00527,0.04,0.01401,0.01,0.028,0.04138,0,0.28011,MID,SOY,WET
J0043,4,WB1,WEIGH_OUT,5,5,-0.00292,0.00872,-0.00058,0.015,0.0042,0.0,0.0,0.0102,0,0.28011,MID,SOY,WET
J0043,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.0042,0.0,0.0,-0.00019,0,0.28011,MID,SOY,WET
J0043,4,WB3,WEIGH_OUT,7,7,-0.01411,0.00872,-0.00058,0.015,0.0042,0.0,0.0,-0.01713,0,0.28011,MID,SOY,WET
J0044,1,WB1,WEIGH_IN,7,8,-0.00292,-0.00213,0.00437,0.02,0.00836,0.0,0.0,-0.00076,1,0.41804,MID,SOY,WET
J0044,1,WB2,WEIGH_IN,7,7,0.02104,-0.00213,0.00437,0.02,0.00836,0.0,0.0,-0.00073,0,0.41804,MID,SOY,WET
J0044,1,WB3,WEIGH_IN,8,8,-0.01411,-0.00213,0.00437,0.02,0.00836,0.0,0.0,0.00575,0,0.41804,MID,SOY,WET
J0044,2,LAB1,SAMPLE_CLASSIFY,14,16,0.01424,-0.0046,0.02324,0.03,0.01463,0.02,0.045,0.00227,0,0.41804,MID,SOY,WET
J0044,2,LAB2,SAMPLE_CLASSIFY,15,19,-0.01306,-0.0046,0.02324,0.03,0.01463,0.02,0.045,-0.00125,2,0.41804,MID,SOY,WET
J0044,3,HOP1,UNLOAD,29,32,-0.12185,0.07382,0.00527,0.04,0.0209,0.01,0.028,0.03304,0,0.41804,MID,SOY,WET
J0044,3,HOP2,UNLOAD,27,33,0.05543,0.07382,0.00527,0.04,0.0209,0.01,0.028,-0.0381,0,0.41804,MID,SOY,WET
J0044,3,HOP4,UNLOAD,26,24,0.01799,0.07382,0.00527,0.04,0.0209,0.01,0.028,-0.28979,0,0.41804,MID,SOY,WET
J0044,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.00627,0.0,0.0,0.0191,0,0.41804,MID,SOY,WET
J0044,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.00627,0.0,0.0,0.01348,0,0.41804,MID,SOY,WET
J0044,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.00627,0.0,0.0,-0.00341,0,0.41804,MID,SOY,WET
J0045,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01033,0.0,0.0,-0.00802,0,0.51671,MID,CORN,NORMAL
J0045,1,WB2,WEIGH_IN,8,8,0.02104,-0.00213,0.00437,0.02,0.01033,0.0,0.0,-0.01523,0,0.51671,MID,CORN,NORMAL
J0045,1,WB3,WEIGH_IN,7,7,-0.01411,-0.00213,0.00437,0.02,0.01033,0.0,0.0,0.01241,0,0.51671,MID,CORN,NORMAL
J0045,2,LAB1,SAMPLE_CLASSIFY,10,11,0.01424,-0.0046,0.02324,0.03,0.01808,0.0,0.0,0.01323,0,0.51671,MID,CORN,NORMAL
J0045,2,LAB2,SAMPLE_CLASSIFY,11,12,-0.01306,-0.0046,0.02324,0.03,0.01808,0.0,0.0,0.04807,0,0.51671,MID,CORN,NORMAL
J0045,3,HOP1,UNLOAD,26,26,-0.12185,0.07382,0.00527,0.04,0.02584,0.0,0.0,-0.01423,0,0.51671,MID,CORN,NORMAL
J0045,3,HOP3,UNLOAD,29,33,0.0243,0.07382,0.00527,0.04,0.02584,0.0,0.0,-0.03624,0,0.51671,MID,CORN,NORMAL
J0045,3,HOP4,UNLOAD,24,28,0.01799,0.07382,0.00527,0.04,0.02584,0.0,0.0,-0.02582,0,0.51671,MID,CORN,NORMAL
J0045,4,WB1,WEIGH_OUT,6,6,-0.00292,0.00872,-0.00058,0.015,0.00775,0.0,0.0,-0.00506,0,0.51671,MID,CORN,NORMAL
J0045,4,WB2,WEIGH_OUT,6,6,0.02104,0.00872,-0.00058,0.015,0.00775,0.0,0.0,-0.0045,0,0.51671,MID,CORN,NORMAL
J0045,4,WB3,WEIGH_OUT,6,6,-0.01411,0.00872,-0.00058,0.015,0.00775,0.0,0.0,0.01007,0,0.51671,MID,CORN,NORMAL
J0046,1,WB1,WEIGH_IN,7,7,-0.00292,-0.00213,0.00437,0.02,0.01057,0.0,0.0,-0.00871,0,0.52838,MID,SORGHUM,NORMAL
J0046,1,WB2,WEIGH_IN,7,7,0.02104,-0.00213,0.00437,0.02,0.01057,0.0,0.0,-0.00476,0,0.52838,MID,SORGHUM,NORMAL
J0046,1,WB3,WEIGH_IN,7,7,-0.01411,-0.00213,0.00437,0.02,0.01057,0.0,0.0,0.01907,0,0.52838,MID,SORGHUM,NORMAL
J0046,2,LAB1,SAMPLE_CLASSIFY,11,13,0.01424,-0.0046,0.02324,0.03,0.01849,0.01,0.0,0.05762,0,0.52838,MID,SORGHUM,NORMAL
J0046,2,LAB2,SAMPLE_CLASSIFY,10,10,-0.01306,-0.0046,0.02324,0.03,0.01849,0.01,0.0,-0.047,0,0.52838,MID,SORGHUM,NORMAL
