job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0031,1,WB3,WEIGH_IN,7,7,-0.00832,0.01822,-0.00208,0.02,0.01129,0.0,0.0,-0.03983,0,0.56466,EARLY,CORN,NORMAL
J0031,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.04248,0.02015,0.01587,0.03,0.01976,0.0,0.0,0.00103,0,0.56466,EARLY,CORN,NORMAL
J0031,2,LAB2,SAMPLE_CLASSIFY,11,12,-0.02988,0.02015,0.01587,0.03,0.01976,0.0,0.0,0.0182,0,0.56466,EARLY,CORN,NORMAL
J0031,3,HOP1,UNLOAD,25,25,-0.04508,0.00746,0.00264,0.04,0.02823,0.0,0.0,-0.01905,0,0.56466,EARLY,CORN,NORMAL
J0031,3,HOP3,UNLOAD,28,30,0.01525,0.00746,0.00264,0.04,0.02823,0.0,0.0,-0.01626,0,0.56466,EARLY,CORN,NORMAL
J0031,3,HOP4,UNLOAD,22,22,-0.03803,0.00746,0.00264,0.04,0.02823,0.0,0.0,-0.02891,0,0.56466,EARLY,CORN,NORMAL
J0031,4,WB1,WEIGH_OUT,6,6,-0.02491,-0.01697,-0.00568,0.015,0.00847,0.0,0.0,0.03527,0,0.56466,EARLY,CORN,NORMAL
J0031,4,WB2,WEIGH_OUT,6,7,0.07942,-0.01697,-0.00568,0.015,0.00847,0.0,0.0,0.00795,0,0.56466,EARLY,CORN,NORMAL
J0031,4,WB3,WEIGH_OUT,6,7,-0.00832,-0.01697,-0.00568,0.015,0.00847,0.0,0.0,-0.02456,1,0.56466,EARLY,CORN,NORMAL
J0032,1,WB1,WEIGH_IN,7,7,-0.02491,0.01822,-0.00208,0.02,0.01311,0.0,0.0,-0.02319,0,0.65525,EARLY,SOY,NORMAL
J0032,1,WB2,WEIGH_IN,8,9,0.07942,0.01822,-0.00208,0.02,0.01311,0.0,0.0,-0.01552,0,0.65525,EARLY,SOY,NORMAL
J0032,1,WB3,WEIGH_IN,8,9,-0.00832,0.01822,-0.00208,0.02,0.01311,0.0,0.0,0.02031,0,0.65525,EARLY,SOY,NORMAL
J0032,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,0.02015,0.01587,0.03,0.02293,0.02,0.0,0.02614,0,0.65525,EARLY,SOY,NORMAL
J0032,2,LAB2,SAMPLE_CLASSIFY,14,17,-0.02988,0.02015,0.01587,0.03,0.02293,0.02,0.0,-0.04026,2,0.65525,EARLY,SOY,NORMAL
J0032,3,HOP1,UNLOAD,26,27,-0.04508,0.00746,0.00264,0.04,0.03276,0.01,0.0,-0.0045,0,0.65525,EARLY,SOY,NORMAL
J0032,3,HOP2,UNLOAD,25,26,0.01513,0.00746,0.00264,0.04,0.03276,0.01,0.0,-0.05132,0,0.65525,EARLY,SOY,NORMAL
J0032,3,HOP4,UNLOAD,24,27,-0.03803,0.00746,0.00264,0.04,0.03276,0.01,0.0,0.04469,0,0.65525,EARLY,SOY,NORMAL
J0032,4,WB1,WEIGH_OUT,6,6,-0.02491,-0.01697,-0.00568,0.015,0.00983,0.0,0.0,-0.00599,0,0.65525,EARLY,SOY,NORMAL
J0032,4,WB2,WEIGH_OUT,6,6,0.07942,-0.01697,-0.00568,0.015,0.00983,0.0,0.0,-0.01125,0,0.65525,EARLY,SOY,NORMAL
J0032,4,WB3,WEIGH_OUT,7,7,-0.00832,-0.01697,-0.00568,0.015,0.00983,0.0,0.0,0.01428,0,0.65525,EARLY,SOY,NORMAL
J0033,1,WB1,WEIGH_IN,7,7,-0.02491,0.01822,-0.00208,0.02,0.01311,0.0,0.0,0.01759,0,0.65525,EARLY,CORN,WET
J0033,1,WB2,WEIGH_IN,8,11,0.07942,0.01822,-0.00208,0.02,0.01311,0.0,0.0,0.00584,2,0.65525,EARLY,CORN,WET
J0033,1,WB3,WEIGH_IN,8,8,-0.00832,0.01822,-0.00208,0.02,0.01311,0.0,0.0,-0.04442,0,0.65525,EARLY,CORN,WET
J0033,2,LAB1,SAMPLE_CLASSIFY,14,16,-0.04248,0.02015,0.01587,0.03,0.02293,0.0,0.045,0.02963,0,0.65525,EARLY,CORN,WET
J0033,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.02988,0.02015,0.01587,0.03,0.02293,0.0,0.045,-0.00311,0,0.65525,EARLY,CORN,WET
J0033,3,HOP1,UNLOAD,30,31,-0.04508,0.00746,0.00264,0.04,0.03276,0.0,0.028,-0.03349,0,0.65525,EARLY,CORN,WET
J0033,3,HOP3,UNLOAD,33,38,0.01525,0.00746,0.00264,0.04,0.03276,0.0,0.028,0.01917,0,0.65525,EARLY,CORN,WET
J0033,3,HOP4,UNLOAD,27,30,-0.03803,0.00746,0.00264,0.04,0.03276,0.0,0.028,0.0437,0,0.65525,EARLY,CORN,WET
J0033,4,WB1,WEIGH_OUT,6,6,-0.02491,-0.01697,-0.00568,0.015,0.00983,0.0,0.0,-0.01724,0,0.65525,EARLY,CORN,WET
J0033,4,WB2,WEIGH_OUT,6,7,0.07942,-0.01697,-0.00568,0.015,0.00983,0.0,0.0,0.03645,0,0.65525,EARLY,CORN,WET
J0033,4,WB3,WEIGH_OUT,6,6,-0.00832,-0.01697,-0.00568,0.015,0.00983,0.0,0.0,-0.00117,0,0.65525,EARLY,CORN,WET
J0034,1,WB1,WEIGH_IN,7,9,-0.02491,0.01822,-0.00208,0.02,0.0137,0.0,0.0,-0.01107,2,0.68475,EARLY,SOY,NORMAL
J0034,1,WB2,WEIGH_IN,7,8,0.07942,0.01822,-0.00208,0.02,0.0137,0.0,0.0,0.00042,0,0.68475,EARLY,SOY,NORMAL
J0034,1,WB3,WEIGH_IN,7,7,-0.00832,0.01822,-0.00208,0.02,0.0137,0.0,0.0,-0.01766,0,0.68475,EARLY,SOY,NORMAL
J0034,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,0.02015,0.01587,0.03,0.02397,0.02,0.0,0.01486,0,0.68475,EARLY,SOY,NORMAL
J0034,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.02988,0.02015,0.01587,0.03,0.02397,0.02,0.0,0.02607,0,0.68475,EARLY,SOY,NORMAL
J0034,3,HOP1,UNLOAD,24,25,-0.04508,0.00746,0.00264,0.04,0.03424,0.01,0.0,-0.0028,0,0.68475,EARLY,SOY,NORMAL
J0034,3,HOP2,UNLOAD,22,25,0.01513,0.00746,0.00264,0.04,0.03424,0.01,0.0,0.00384,0,0.68475,EARLY,SOY,NORMAL
J0034,3,HOP4,UNLOAD,21,23,-0.03803,0.00746,0.00264,0.04,0.03424,0.01,0.0,0.03596,0,0.68475,EARLY,SOY,NORMAL
J0034,4,WB1,WEIGH_OUT,6,6,-0.02491,-0.01697,-0.00568,0.015,0.01027,0.0,0.0,-0.02646,0,0.68475,EARLY,SOY,NORMAL
J0034,4,WB2,WEIGH_OUT,6,6,0.07942,-0.01697,-0.00568,0.015,0.01027,0.0,0.0,-0.03058,0,0.68475,EARLY,SOY,NORMAL
J0034,4,WB3,WEIGH_OUT,6,6,-0.00832,-0.01697,-0.00568,0.015,0.01027,0.0,0.0,0.00925,0,0.68475,EARLY,SOY,NORMAL
J0035,1,WB1,WEIGH_IN,7,7,-0.02491,0.01822,-0.00208,0.02,0.01414,0.0,0.0,-0.00528,0,0.70687,EARLY,CORN,NORMAL
J0035,1,WB2,WEIGH_IN,8,9,0.07942,0.01822,-0.00208,0.02,0.01414,0.0,0.0,-0.0143,0,0.70687,EARLY,CORN,NORMAL
J0035,1,WB3,WEIGH_IN,8,9,-0.00832,0.01822,-0.00208,0.02,0.01414,0.0,0.0,0.02033,0,0.70687,EARLY,CORN,NORMAL
J0035,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.04248,0.02015,0.01587,0.03,0.02474,0.0,0.0,0.02723,0,0.70687,EARLY,CORN,NORMAL
J0035,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.02988,0.02015,0.01587,0.03,0.02474,0.0,0.0,-0.01032,0,0.70687,EARLY,CORN,NORMAL
J0035,3,HOP1,UNLOAD,27,32,-0.04508,0.00746,0.00264,0.04,0.03534,0.0,0.0,-0.00955,4,0.70687,EARLY,CORN,NORMAL
J0035,3,HOP3,UNLOAD,31,36,0.01525,0.00746,0.00264,0.04,0.03534,0.0,0.0,0.05236,0,0.70687,EARLY,CORN,NORMAL
J0035,3,HOP4,UNLOAD,25,26,-0.03803,0.00746,0.00264,0.04,0.03534,0.0,0.0,-0.01019,0,0.70687,EARLY,CORN,NORMAL
J0035,4,WB1,WEIGH_OUT,6,6,-0.02491,-0.01697,-0.00568,0.015,0.0106,0.0,0.0,0.002,0,0.70687,EARLY,CORN,NORMAL
J0035,4,WB2,WEIGH_OUT,6,7,0.07942,-0.01697,-0.00568,0.015,0.0106,0.0,0.0,0.00033,0,0.70687,EARLY,CORN,NORMAL
J0035,4,WB3,WEIGH_OUT,6,6,-0.00832,-0.01697,-0.00568,0.015,0.0106,0.0,0.0,0.00426,0,0.70687,EARLY,CORN,NORMAL
J0036,1,WB1,WEIGH_IN,8,8,-0.02491,0.01822,-0.00208,0.02,0.01418,0.0,0.0,0.02899,0,0.70898,EARLY,CORN,WET
J0036,1,WB2,WEIGH_IN,8,9,0.07942,0.01822,-0.00208,0.02,0.01418,0.0,0.0,0.00485,0,0.70898,EARLY,CORN,WET
J0036,1,WB3,WEIGH_IN,8,8,-0.00832,0.01822,-0.00208,0.02,0.01418,0.0,0.0,-0.00022,0,0.70898,EARLY,CORN,WET
J0036,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,0.02015,0.01587,0.03,0.02481,0.0,0.045,-0.04606,0,0.70898,EARLY,CORN,WET
J0036,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.02988,0.02015,0.01587,0.03,0.02481,0.0,0.045,-0.01913,1,0.70898,EARLY,CORN,WET
J0036,3,HOP1,UNLOAD,29,30,-0.04508,0.00746,0.00264,0.04,0.03545,0.0,0.028,-0.03784,0,0.70898,EARLY,CORN,WET
J0036,3,HOP3,UNLOAD,32,31,0.01525,0.00746,0.00264,0.04,0.03545,0.0,0.028,-0.15213,0,0.70898,EARLY,CORN,WET
J0036,3,HOP4,UNLOAD,26,28,-0.03803,0.00746,0.00264,0.04,0.03545,0.0,0.028,-0.00276,0,0.70898,EARLY,CORN,WET
J0036,4,WB1,WEIGH_OUT,6,6,-0.02491,-0.01697,-0.00568,0.015,0.01063,0.0,0.0,-0.01406,0,0.70898,EARLY,CORN,WET
J0036,4,WB2,WEIGH_OUT,6,7,0.07942,-0.01697,-0.00568,0.015,0.01063,0.0,0.0,0.06317,0,0.70898,EARLY,CORN,WET
J0036,4,WB3,WEIGH_OUT,6,6,-0.00832,-0.01697,-0.00568,0.015,0.01063,0.0,0.0,-0.00409,0,0.70898,EARLY,CORN,WET
J0037,1,WB1,WEIGH_IN,8,8,-0.02491,0.01561,-0.00208,0.02,0.01422,0.0,0.0,-0.00868,0,0.71109,MID,SOY,DRY
J0037,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.01422,0.0,0.0,-0.01323,0,0.71109,MID,SOY,DRY
J0037,1,WB3,WEIGH_IN,7,8,-0.00832,0.01561,-0.00208,0.02,0.01422,0.0,0.0,0.03299,0,0.71109,MID,SOY,DRY
J0037,2,LAB1,SAMPLE_CLASSIFY,10,11,-0.04248,0.01285,0.01587,0.03,0.02489,0.02,-0.02,0.01382,0,0.71109,MID,SOY,DRY
J0037,2,LAB2,SAMPLE_CLASSIFY,12,13,-0.02988,0.01285,0.01587,0.03,0.02489,0.02,-0.02,-0.0001,0,0.71109,MID,SOY,DRY
J0037,3,HOP1,UNLOAD,23,24,-0.04508,0.01541,0.00264,0.04,0.03555,0.01,-0.01,-0.01904,0,0.71109,MID,SOY,DRY
J0037,3,HOP2,UNLOAD,21,23,0.01513,0.01541,0.00264,0.04,0.03555,0.01,-0.01,-0.03854,0,0.71109,MID,SOY,DRY
J0037,3,HOP4,UNLOAD,21,21,-0.03803,0.01541,0.00264,0.04,0.03555,0.01,-0.01,-0.05149,0,0.71109,MID,SOY,DRY
J0037,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.01067,0.0,0.0,0.00083,0,0.71109,MID,SOY,DRY
J0037,4,WB2,WEIGH_OUT,6,6,0.07942,0.00046,-0.00568,0.015,0.01067,0.0,0.0,-0.02787,0,0.71109,MID,SOY,DRY
J0037,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.01067,0.0,0.0,-0.02167,0,0.71109,MID,SOY,DRY
J0038,1,WB1,WEIGH_IN,8,8,-0.02491,0.01561,-0.00208,0.02,0.01418,0.0,0.0,-0.00217,0,0.70898,MID,SOY,NORMAL
J0038,1,WB2,WEIGH_IN,8,9,0.07942,0.01561,-0.00208,0.02,0.01418,0.0,0.0,0.01144,0,0.70898,MID,SOY,NORMAL
J0038,1,WB3,WEIGH_IN,8,9,-0.00832,0.01561,-0.00208,0.02,0.01418,0.0,0.0,0.02458,0,0.70898,MID,SOY,NORMAL
J0038,2,LAB1,SAMPLE_CLASSIFY,12,15,-0.04248,0.01285,0.01587,0.03,0.02481,0.02,0.0,0.02662,2,0.70898,MID,SOY,NORMAL
J0038,2,LAB2,SAMPLE_CLASSIFY,13,15,-0.02988,0.01285,0.01587,0.03,0.02481,0.02,0.0,0.05538,0,0.70898,MID,SOY,NORMAL
J0038,3,HOP1,UNLOAD,26,27,-0.04508,0.01541,0.00264,0.04,0.03545,0.01,0.0,-0.00992,0,0.70898,MID,SOY,NORMAL
J0038,3,HOP2,UNLOAD,24,27,0.01513,0.01541,0.00264,0.04,0.03545,0.01,0.0,-0.0096,0,0.70898,MID,SOY,NORMAL
J0038,3,HOP4,UNLOAD,23,25,-0.03803,0.01541,0.00264,0.04,0.03545,0.01,0.0,0.00905,0,0.70898,MID,SOY,NORMAL
J0038,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.01063,0.0,0.0,0.00322,0,0.70898,MID,SOY,NORMAL
J0038,4,WB2,WEIGH_OUT,6,6,0.07942,0.00046,-0.00568,0.015,0.01063,0.0,0.0,-0.04075,0,0.70898,MID,SOY,NORMAL
J0038,4,WB3,WEIGH_OUT,7,7,-0.00832,0.00046,-0.00568,0.015,0.01063,0.0,0.0,0.02939,0,0.70898,MID,SOY,NORMAL
J0039,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.01393,0.0,0.0,-0.00593,0,0.69634,MID,SORGHUM,WET
J0039,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.01393,0.0,0.0,0.00921,0,0.69634,MID,SORGHUM,WET
J0039,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.01393,0.0,0.0,-0.02262,0,0.69634,MID,SORGHUM,WET
J0039,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.04248,0.01285,0.01587,0.03,0.02437,0.01,0.045,0.0311,0,0.69634,MID,SORGHUM,WET
J0039,2,LAB2,SAMPLE_CLASSIFY,12,14,-0.02988,0.01285,0.01587,0.03,0.02437,0.01,0.045,0.02396,0,0.69634,MID,SORGHUM,WET
J0039,3,HOP3,UNLOAD,28,31,0.01525,0.01541,0.00264,0.04,0.03482,0.015,0.028,-0.05007,0,0.69634,MID,SORGHUM,WET
J0039,3,HOP4,UNLOAD,23,31,-0.03803,0.01541,0.00264,0.04,0.03482,0.015,0.028,0.01015,5,0.69634,MID,SORGHUM,WET
J0039,4,WB1,WEIGH_OUT,5,7,-0.02491,0.00046,-0.00568,0.015,0.01045,0.0,0.0,-0.01419,2,0.69634,MID,SORGHUM,WET
J0039,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.01045,0.0,0.0,0.00239,0,0.69634,MID,SORGHUM,WET
J0039,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.01045,0.0,0.0,-0.00899,0,0.69634,MID,SORGHUM,WET
J0040,1,WB1,WEIGH_IN,8,8,-0.02491,0.01561,-0.00208,0.02,0.01384,0.0,0.0,0.00479,0,0.69213,MID,SOY,WET
J0040,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.01384,0.0,0.0,-0.00961,0,0.69213,MID,SOY,WET
J0040,1,WB3,WEIGH_IN,8,9,-0.00832,0.01561,-0.00208,0.02,0.01384,0.0,0.0,0.00807,1,0.69213,MID,SOY,WET
J0040,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04248,0.01285,0.01587,0.03,0.02422,0.02,0.045,-0.01883,0,0.69213,MID,SOY,WET
J0040,2,LAB2,SAMPLE_CLASSIFY,15,18,-0.02988,0.01285,0.01587,0.03,0.02422,0.02,0.045,0.04447,0,0.69213,MID,SOY,WET
J0040,3,HOP1,UNLOAD,28,36,-0.04508,0.01541,0.00264,0.04,0.03461,0.01,0.028,0.03628,4,0.69213,MID,SOY,WET
J0040,3,HOP2,UNLOAD,26,32,0.01513,0.01541,0.00264,0.04,0.03461,0.01,0.028,0.04902,0,0.69213,MID,SOY,WET
J0040,3,HOP4,UNLOAD,25,29,-0.03803,0.01541,0.00264,0.04,0.03461,0.01,0.028,0.02542,1,0.69213,MID,SOY,WET
J0040,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.01038,0.0,0.0,0.01932,0,0.69213,MID,SOY,WET
J0040,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.01038,0.0,0.0,0.01331,0,0.69213,MID,SOY,WET
J0040,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.01038,0.0,0.0,0.00116,0,0.69213,MID,SOY,WET
J0041,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.01376,0.0,0.0,-0.0268,0,0.68791,MID,CORN,NORMAL
J0041,1,WB2,WEIGH_IN,8,9,0.07942,0.01561,-0.00208,0.02,0.01376,0.0,0.0,-0.02102,0,0.68791,MID,CORN,NORMAL
J0041,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.01376,0.0,0.0,-0.00191,0,0.68791,MID,CORN,NORMAL
J0041,2,LAB1,SAMPLE_CLASSIFY,11,13,-0.04248,0.01285,0.01587,0.03,0.02408,0.0,0.0,0.00756,1,0.68791,MID,CORN,NORMAL
J0041,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.02988,0.01285,0.01587,0.03,0.02408,0.0,0.0,-0.02593,0,0.68791,MID,CORN,NORMAL
J0041,3,HOP1,UNLOAD,24,26,-0.04508,0.01541,0.00264,0.04,0.0344,0.0,0.0,0.03898,0,0.68791,MID,CORN,NORMAL
J0041,3,HOP3,UNLOAD,27,29,0.01525,0.01541,0.00264,0.04,0.0344,0.0,0.0,-0.0324,0,0.68791,MID,CORN,NORMAL
J0041,3,HOP4,UNLOAD,22,25,-0.03803,0.01541,0.00264,0.04,0.0344,0.0,0.0,0.09231,0,0.68791,MID,CORN,NORMAL
J0041,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.01032,0.0,0.0,-0.00079,0,0.68791,MID,CORN,NORMAL
J0041,4,WB2,WEIGH_OUT,7,8,0.07942,0.00046,-0.00568,0.015,0.01032,0.0,0.0,0.00362,0,0.68791,MID,CORN,NORMAL
J0041,4,WB3,WEIGH_OUT,7,7,-0.00832,0.00046,-0.00568,0.015,0.01032,0.0,0.0,-0.02624,0,0.68791,MID,CORN,NORMAL
J0042,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.01348,0.0,0.0,-0.00101,0,0.67422,MID,CORN,WET
J0042,1,WB2,WEIGH_IN,8,9,0.07942,0.01561,-0.00208,0.02,0.01348,0.0,0.0,0.0202,0,0.67422,MID,CORN,WET
J0042,1,WB3,WEIGH_IN,8,9,-0.00832,0.01561,-0.00208,0.02,0.01348,0.0,0.0,0.01648,1,0.67422,MID,CORN,WET
J0042,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04248,0.01285,0.01587,0.03,0.0236,0.0,0.045,-0.01808,0,0.67422,MID,CORN,WET
J0042,2,LAB2,SAMPLE_CLASSIFY,13,15,-0.02988,0.01285,0.01587,0.03,0.0236,0.0,0.045,0.01315,0,0.67422,MID,CORN,WET
J0042,3,HOP1,UNLOAD,28,30,-0.04508,0.01541,0.00264,0.04,0.03371,0.0,0.028,-0.00259,0,0.67422,MID,CORN,WET
J0042,3,HOP3,UNLOAD,32,37,0.01525,0.01541,0.00264,0.04,0.03371,0.0,0.028,0.00386,0,0.67422,MID,CORN,WET
J0042,3,HOP4,UNLOAD,26,30,-0.03803,0.01541,0.00264,0.04,0.03371,0.0,0.028,-0.00678,2,0.67422,MID,CORN,WET
J0042,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.01011,0.0,0.0,0.02429,0,0.67422,MID,CORN,WET
J0042,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.01011,0.0,0.0,-0.01448,0,0.67422,MID,CORN,WET
J0042,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.01011,0.0,0.0,-0.01508,0,0.67422,MID,CORN,WET
J0043,1,WB1,WEIGH_IN,7,8,-0.02491,0.01561,-0.00208,0.02,0.01311,0.0,0.0,-0.00827,1,0.65525,MID,CORN,WET
J0043,1,WB2,WEIGH_IN,8,9,0.07942,0.01561,-0.00208,0.02,0.01311,0.0,0.0,0.01445,0,0.65525,MID,CORN,WET
J0043,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.01311,0.0,0.0,0.00127,0,0.65525,MID,CORN,WET
J0043,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04248,0.01285,0.01587,0.03,0.02293,0.0,0.045,-0.02617,0,0.65525,MID,CORN,WET
J0043,2,LAB2,SAMPLE_CLASSIFY,13,16,-0.02988,0.01285,0.01587,0.03,0.02293,0.0,0.045,0.02313,1,0.65525,MID,CORN,WET
J0043,3,HOP1,UNLOAD,28,29,-0.04508,0.01541,0.00264,0.04,0.03276,0.0,0.028,-0.0352,0,0.65525,MID,CORN,WET
J0043,3,HOP3,UNLOAD,31,35,0.01525,0.01541,0.00264,0.04,0.03276,0.0,0.028,-0.00202,0,0.65525,MID,CORN,WET
J0043,3,HOP4,UNLOAD,25,25,-0.03803,0.01541,0.00264,0.04,0.03276,0.0,0.028,-0.09672,0,0.65525,MID,CORN,WET
J0043,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00983,0.0,0.0,0.01386,0,0.65525,MID,CORN,WET
J0043,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.00983,0.0,0.0,0.00575,0,0.65525,MID,CORN,WET
J0043,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00983,0.0,0.0,0.00484,0,0.65525,MID,CORN,WET
J0044,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.01294,0.0,0.0,0.0242,0,0.64683,MID,SOY,WET
J0044,1,WB2,WEIGH_IN,7,8,0.07942,0.01561,-0.00208,0.02,0.01294,0.0,0.0,-0.00423,0,0.64683,MID,SOY,WET
J0044,1,WB3,WEIGH_IN,8,9,-0.00832,0.01561,-0.00208,0.02,0.01294,0.0,0.0,0.04931,0,0.64683,MID,SOY,WET
J0044,2,LAB1,SAMPLE_CLASSIFY,15,17,-0.04248,0.01285,0.01587,0.03,0.02264,0.02,0.045,0.00874,0,0.64683,MID,SOY,WET
J0044,2,LAB2,SAMPLE_CLASSIFY,16,18,-0.02988,0.01285,0.01587,0.03,0.02264,0.02,0.045,0.01458,0,0.64683,MID,SOY,WET
J0044,3,HOP1,UNLOAD,29,34,-0.04508,0.01541,0.00264,0.04,0.03234,0.01,0.028,0.08274,0,0.64683,MID,SOY,WET
J0044,3,HOP2,UNLOAD,27,31,0.01513,0.01541,0.00264,0.04,0.03234,0.01,0.028,-0.00684,0,0.64683,MID,SOY,WET
J0044,3,HOP4,UNLOAD,26,30,-0.03803,0.01541,0.00264,0.04,0.03234,0.01,0.028,0.04136,0,0.64683,MID,SOY,WET
J0044,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.0097,0.0,0.0,0.0375,0,0.64683,MID,SOY,WET
J0044,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.0097,0.0,0.0,0.01068,0,0.64683,MID,SOY,WET
J0044,4,WB3,WEIGH_OUT,7,7,-0.00832,0.00046,-0.00568,0.015,0.0097,0.0,0.0,0.00468,0,0.64683,MID,SOY,WET
J0045,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.01222,0.0,0.0,-0.00177,0,0.61101,MID,CORN,WET
J0045,1,WB2,WEIGH_IN,8,9,0.07942,0.01561,-0.00208,0.02,0.01222,0.0,0.0,0.02127,0,0.61101,MID,CORN,WET
J0045,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.01222,0.0,0.0,0.00342,0,0.61101,MID,CORN,WET
J0045,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,0.01285,0.01587,0.03,0.02139,0.0,0.045,-0.03914,0,0.61101,MID,CORN,WET
J0045,2,LAB2,SAMPLE_CLASSIFY,13,17,-0.02988,0.01285,0.01587,0.03,0.02139,0.0,0.045,-0.00762,3,0.61101,MID,CORN,WET
J0045,3,HOP1,UNLOAD,25,27,-0.04508,0.01541,0.00264,0.04,0.03055,0.0,0.028,0.00699,0,0.61101,MID,CORN,WET
J0045,3,HOP3,UNLOAD,28,32,0.01525,0.01541,0.00264,0.04,0.03055,0.0,0.028,-0.0075,0,0.61101,MID,CORN,WET
J0045,3,HOP4,UNLOAD,23,26,-0.03803,0.01541,0.00264,0.04,0.03055,0.0,0.028,0.05547,0,0.61101,MID,CORN,WET
J0045,4,WB1,WEIGH_OUT,6,6,-0.02491,0.00046,-0.00568,0.015,0.00917,0.0,0.0,0.00642,0,0.61101,MID,CORN,WET
J0045,4,WB2,WEIGH_OUT,6,7,0.07942,0.00046,-0.00568,0.015,0.00917,0.0,0.0,-0.00278,0,0.61101,MID,CORN,WET
J0045,4,WB3,WEIGH_OUT,6,6,-0.00832,0.00046,-0.00568,0.015,0.00917,0.0,0.0,-0.02829,0,0.61101,MID,CORN,WET
J0046,1,WB1,WEIGH_IN,7,7,-0.02491,0.01561,-0.00208,0.02,0.00841,0.0,0.0,0.01309,0,0.42033,MID,SOY,NORMAL
J0046,1,WB2,WEIGH_IN,8,9,0.07942,0.01561,-0.00208,0.02,0.00841,0.0,0.0,-0.00698,0,0.42033,MID,SOY,NORMAL
J0046,1,WB3,WEIGH_IN,7,7,-0.00832,0.01561,-0.00208,0.02,0.00841,0.0,0.0,-0.00338,0,0.42033,MID,SOY,NORMAL
J0046,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.04248,0.01285,0.01587,0.03,0.01471,0.02,0.0,0.00229,0,0.42033,MID,SOY,NORMAL
J0046,2,LAB2,SAMPLE_CLASSIFY,12,12,-0.02988,0.01285,0.01587,0.03,0.01471,0.02,0.0,-0.03969,0,0.42033,MID,SOY,NORMAL
J0046,3,HOP1,UNLOAD,26,28,-0.04508,0.01541,0.00264,0.04,0.02102,0.01,0.0,0.0447,0,0.42033,MID,SOY,NORMAL
