job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0030,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.00849,0.0,0.0,-0.03762,0,0.5661,MID,SOY,DRY
J0031,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01163,0.0,0.0,-0.00438,0,0.58164,MID,SOY,NORMAL
J0031,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.01163,0.0,0.0,0.00062,0,0.58164,MID,SOY,NORMAL
J0031,1,WB3,WEIGH_IN,8,9,0.03486,-0.00905,-0.01653,0.01,0.01163,0.0,0.0,0.0076,1,0.58164,MID,SOY,NORMAL
J0031,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,-0.00689,0.01716,0.018,0.02036,0.02,0.0,-0.04625,0,0.58164,MID,SOY,NORMAL
J0031,2,LAB2,SAMPLE_CLASSIFY,14,15,0.0175,-0.00689,0.01716,0.018,0.02036,0.02,0.0,-0.03223,0,0.58164,MID,SOY,NORMAL
J0031,3,HOP1,UNLOAD,24,25,-0.02199,0.002,0.01974,0.022,0.02908,0.01,0.0,-0.00133,0,0.58164,MID,SOY,NORMAL
J0031,3,HOP2,UNLOAD,23,29,0.00687,0.002,0.01974,0.022,0.02908,0.01,0.0,-0.02533,4,0.58164,MID,SOY,NORMAL
J0031,3,HOP4,UNLOAD,22,26,0.07007,0.002,0.01974,0.022,0.02908,0.01,0.0,-0.00267,0,0.58164,MID,SOY,NORMAL
J0031,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.00872,0.0,0.0,-0.01134,0,0.58164,MID,SOY,NORMAL
J0031,4,WB2,WEIGH_OUT,6,8,-0.02242,-0.01006,-0.0028,0.008,0.00872,0.0,0.0,0.02448,2,0.58164,MID,SOY,NORMAL
J0031,4,WB3,WEIGH_OUT,7,7,0.03486,-0.01006,-0.0028,0.008,0.00872,0.0,0.0,0.01405,0,0.58164,MID,SOY,NORMAL
J0032,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.0129,0.0,0.0,0.00741,0,0.64512,MID,CORN,NORMAL
J0032,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.0129,0.0,0.0,0.00032,0,0.64512,MID,CORN,NORMAL
J0032,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.0129,0.0,0.0,-0.00351,0,0.64512,MID,CORN,NORMAL
J0032,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.02588,-0.00689,0.01716,0.018,0.02258,0.0,0.0,-0.09149,0,0.64512,MID,CORN,NORMAL
J0032,2,LAB2,SAMPLE_CLASSIFY,12,14,0.0175,-0.00689,0.01716,0.018,0.02258,0.0,0.0,0.05611,0,0.64512,MID,CORN,NORMAL
J0032,3,HOP1,UNLOAD,23,24,-0.02199,0.002,0.01974,0.022,0.03226,0.0,0.0,-0.01823,0,0.64512,MID,CORN,NORMAL
J0032,3,HOP3,UNLOAD,26,28,0.03825,0.002,0.01974,0.022,0.03226,0.0,0.0,-0.03895,0,0.64512,MID,CORN,NORMAL
J0032,3,HOP4,UNLOAD,21,24,0.07007,0.002,0.01974,0.022,0.03226,0.0,0.0,-0.02037,0,0.64512,MID,CORN,NORMAL
J0032,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.00968,0.0,0.0,0.00045,0,0.64512,MID,CORN,NORMAL
J0032,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.00968,0.0,0.0,-0.01717,0,0.64512,MID,CORN,NORMAL
J0032,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.00968,0.0,0.0,-0.0081,0,0.64512,MID,CORN,NORMAL
J0033,1,WB1,WEIGH_IN,6,7,0.03391,-0.00905,-0.01653,0.01,0.0129,0.0,0.0,0.08281,0,0.64512,MID,SOY,DRY
J0033,1,WB2,WEIGH_IN,7,9,-0.02242,-0.00905,-0.01653,0.01,0.0129,0.0,0.0,-0.01697,2,0.64512,MID,SOY,DRY
J0033,1,WB3,WEIGH_IN,7,7,0.03486,-0.00905,-0.01653,0.01,0.0129,0.0,0.0,-0.01801,0,0.64512,MID,SOY,DRY
J0033,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.02588,-0.00689,0.01716,0.018,0.02258,0.02,-0.02,-0.0556,0,0.64512,MID,SOY,DRY
J0033,2,LAB2,SAMPLE_CLASSIFY,12,13,0.0175,-0.00689,0.01716,0.018,0.02258,0.02,-0.02,0.01058,0,0.64512,MID,SOY,DRY
J0033,3,HOP1,UNLOAD,23,23,-0.02199,0.002,0.01974,0.022,0.03226,0.01,-0.01,-0.03706,0,0.64512,MID,SOY,DRY
J0033,3,HOP2,UNLOAD,21,23,0.00687,0.002,0.01974,0.022,0.03226,0.01,-0.01,-0.00542,0,0.64512,MID,SOY,DRY
J0033,3,HOP4,UNLOAD,21,25,0.07007,0.002,0.01974,0.022,0.03226,0.01,-0.01,0.01026,0,0.64512,MID,SOY,DRY
J0033,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.00968,0.0,0.0,0.01194,0,0.64512,MID,SOY,DRY
J0033,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.00968,0.0,0.0,-0.00649,0,0.64512,MID,SOY,DRY
J0033,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.00968,0.0,0.0,0.01116,0,0.64512,MID,SOY,DRY
J0034,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.0129,0.0,0.0,-0.01118,0,0.64512,MID,CORN,NORMAL
J0034,1,WB2,WEIGH_IN,8,8,-0.02242,-0.00905,-0.01653,0.01,0.0129,0.0,0.0,-0.01652,0,0.64512,MID,CORN,NORMAL
J0034,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.0129,0.0,0.0,0.00277,0,0.64512,MID,CORN,NORMAL
J0034,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.02588,-0.00689,0.01716,0.018,0.02258,0.0,0.0,0.06111,0,0.64512,MID,CORN,NORMAL
J0034,2,LAB2,SAMPLE_CLASSIFY,11,12,0.0175,-0.00689,0.01716,0.018,0.02258,0.0,0.0,-0.00337,0,0.64512,MID,CORN,NORMAL
J0034,3,HOP1,UNLOAD,23,25,-0.02199,0.002,0.01974,0.022,0.03226,0.0,0.0,0.04644,0,0.64512,MID,CORN,NORMAL
J0034,3,HOP3,UNLOAD,26,28,0.03825,0.002,0.01974,0.022,0.03226,0.0,0.0,-0.05098,0,0.64512,MID,CORN,NORMAL
J0034,3,HOP4,UNLOAD,21,26,0.07007,0.002,0.01974,0.022,0.03226,0.0,0.0,0.05317,0,0.64512,MID,CORN,NORMAL
J0034,4,WB1,WEIGH_OUT,6,7,0.03391,-0.01006,-0.0028,0.008,0.00968,0.0,0.0,0.05438,0,0.64512,MID,CORN,NORMAL
J0034,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.00968,0.0,0.0,0.01953,0,0.64512,MID,CORN,NORMAL
J0034,4,WB3,WEIGH_OUT,6,7,0.03486,-0.01006,-0.0028,0.008,0.00968,0.0,0.0,-0.07726,1,0.64512,MID,CORN,NORMAL
J0035,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01591,0.0,0.0,-0.01329,0,0.79539,MID,CORN,NORMAL
J0035,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.01591,0.0,0.0,0.00727,0,0.79539,MID,CORN,NORMAL
J0035,1,WB3,WEIGH_IN,7,7,0.03486,-0.00905,-0.01653,0.01,0.01591,0.0,0.0,-0.08665,0,0.79539,MID,CORN,NORMAL
J0035,2,LAB1,SAMPLE_CLASSIFY,10,11,-0.02588,-0.00689,0.01716,0.018,0.02784,0.0,0.0,0.03617,0,0.79539,MID,CORN,NORMAL
J0035,2,LAB2,SAMPLE_CLASSIFY,12,13,0.0175,-0.00689,0.01716,0.018,0.02784,0.0,0.0,0.02769,0,0.79539,MID,CORN,NORMAL
J0035,3,HOP1,UNLOAD,23,24,-0.02199,0.002,0.01974,0.022,0.03977,0.0,0.0,-0.03967,0,0.79539,MID,CORN,NORMAL
J0035,3,HOP3,UNLOAD,25,27,0.03825,0.002,0.01974,0.022,0.03977,0.0,0.0,-0.02829,0,0.79539,MID,CORN,NORMAL
J0035,3,HOP4,UNLOAD,21,24,0.07007,0.002,0.01974,0.022,0.03977,0.0,0.0,-0.00218,0,0.79539,MID,CORN,NORMAL
J0035,4,WB1,WEIGH_OUT,6,8,0.03391,-0.01006,-0.0028,0.008,0.01193,0.0,0.0,-0.00729,2,0.79539,MID,CORN,NORMAL
J0035,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.01193,0.0,0.0,-0.01319,0,0.79539,MID,CORN,NORMAL
J0035,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.01193,0.0,0.0,-0.01827,0,0.79539,MID,CORN,NORMAL
J0036,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01601,0.0,0.0,-0.00504,0,0.80057,MID,CORN,NORMAL
J0036,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.01601,0.0,0.0,0.04132,0,0.80057,MID,CORN,NORMAL
J0036,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.01601,0.0,0.0,-0.00728,0,0.80057,MID,CORN,NORMAL
J0036,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.02588,-0.00689,0.01716,0.018,0.02802,0.0,0.0,-0.02171,0,0.80057,MID,CORN,NORMAL
J0036,2,LAB2,SAMPLE_CLASSIFY,13,14,0.0175,-0.00689,0.01716,0.018,0.02802,0.0,0.0,-0.01397,0,0.80057,MID,CORN,NORMAL
J0036,3,HOP1,UNLOAD,27,29,-0.02199,0.002,0.01974,0.022,0.04003,0.0,0.0,0.0236,0,0.80057,MID,CORN,NORMAL
J0036,3,HOP3,UNLOAD,30,36,0.03825,0.002,0.01974,0.022,0.04003,0.0,0.0,0.03832,1,0.80057,MID,CORN,NORMAL
J0036,3,HOP4,UNLOAD,24,28,0.07007,0.002,0.01974,0.022,0.04003,0.0,0.0,0.01263,0,0.80057,MID,CORN,NORMAL
J0036,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.01201,0.0,0.0,-0.00281,0,0.80057,MID,CORN,NORMAL
J0036,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.01201,0.0,0.0,-0.01728,0,0.80057,MID,CORN,NORMAL
J0036,4,WB3,WEIGH_OUT,7,7,0.03486,-0.01006,-0.0028,0.008,0.01201,0.0,0.0,-0.00994,0,0.80057,MID,CORN,NORMAL
J0037,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01609,0.0,0.0,-0.01077,0,0.80446,MID,SOY,NORMAL
J0037,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.01609,0.0,0.0,-0.00728,0,0.80446,MID,SOY,NORMAL
J0037,1,WB3,WEIGH_IN,7,7,0.03486,-0.00905,-0.01653,0.01,0.01609,0.0,0.0,-0.02649,0,0.80446,MID,SOY,NORMAL
J0037,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,-0.00689,0.01716,0.018,0.02816,0.02,0.0,-0.0395,0,0.80446,MID,SOY,NORMAL
J0037,2,LAB2,SAMPLE_CLASSIFY,12,13,0.0175,-0.00689,0.01716,0.018,0.02816,0.02,0.0,-0.02637,0,0.80446,MID,SOY,NORMAL
J0037,3,HOP1,UNLOAD,26,27,-0.02199,0.002,0.01974,0.022,0.04022,0.01,0.0,-0.03743,0,0.80446,MID,SOY,NORMAL
J0037,3,HOP2,UNLOAD,25,25,0.00687,0.002,0.01974,0.022,0.04022,0.01,0.0,-0.09441,0,0.80446,MID,SOY,NORMAL
J0037,3,HOP4,UNLOAD,24,28,0.07007,0.002,0.01974,0.022,0.04022,0.01,0.0,-0.01157,0,0.80446,MID,SOY,NORMAL
J0037,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.01207,0.0,0.0,-0.08066,0,0.80446,MID,SOY,NORMAL
J0037,4,WB2,WEIGH_OUT,7,7,-0.02242,-0.01006,-0.0028,0.008,0.01207,0.0,0.0,0.02084,0,0.80446,MID,SOY,NORMAL
J0037,4,WB3,WEIGH_OUT,6,8,0.03486,-0.01006,-0.0028,0.008,0.01207,0.0,0.0,0.01583,2,0.80446,MID,SOY,NORMAL
J0038,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.0164,0.0,0.0,-0.01283,0,0.82,MID,SORGHUM,WET
J0038,1,WB2,WEIGH_IN,8,8,-0.02242,-0.00905,-0.01653,0.01,0.0164,0.0,0.0,-0.02056,0,0.82,MID,SORGHUM,WET
J0038,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.0164,0.0,0.0,-0.01402,0,0.82,MID,SORGHUM,WET
J0038,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.02588,-0.00689,0.01716,0.018,0.0287,0.01,0.045,0.03166,0,0.82,MID,SORGHUM,WET
J0038,2,LAB2,SAMPLE_CLASSIFY,13,15,0.0175,-0.00689,0.01716,0.018,0.0287,0.01,0.045,0.04019,0,0.82,MID,SORGHUM,WET
J0038,3,HOP3,UNLOAD,29,36,0.03825,0.002,0.01974,0.022,0.041,0.015,0.028,0.05971,0,0.82,MID,SORGHUM,WET
J0038,3,HOP4,UNLOAD,23,34,0.07007,0.002,0.01974,0.022,0.041,0.015,0.028,0.05355,4,0.82,MID,SORGHUM,WET
J0038,4,WB1,WEIGH_OUT,6,7,0.03391,-0.01006,-0.0028,0.008,0.0123,0.0,0.0,0.04916,0,0.82,MID,SORGHUM,WET
J0038,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.0123,0.0,0.0,0.00651,0,0.82,MID,SORGHUM,WET
J0038,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.0123,0.0,0.0,0.01166,0,0.82,MID,SORGHUM,WET
J0039,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.0164,0.0,0.0,-0.02144,0,0.82,MID,SOY,WET
J0039,1,WB2,WEIGH_IN,8,8,-0.02242,-0.00905,-0.01653,0.01,0.0164,0.0,0.0,0.00513,0,0.82,MID,SOY,WET
J0039,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.0164,0.0,0.0,0.01481,0,0.82,MID,SOY,WET
J0039,2,LAB1,SAMPLE_CLASSIFY,14,15,-0.02588,-0.00689,0.01716,0.018,0.0287,0.02,0.045,-0.01157,0,0.82,MID,SOY,WET
J0039,2,LAB2,SAMPLE_CLASSIFY,14,16,0.0175,-0.00689,0.01716,0.018,0.0287,0.02,0.045,-0.00125,0,0.82,MID,SOY,WET
J0039,3,HOP1,UNLOAD,30,33,-0.02199,0.002,0.01974,0.022,0.041,0.01,0.028,-0.00618,0,0.82,MID,SOY,WET
J0039,3,HOP2,UNLOAD,28,32,0.00687,0.002,0.01974,0.022,0.041,0.01,0.028,0.017,0,0.82,MID,SOY,WET
J0039,3,HOP4,UNLOAD,27,33,0.07007,0.002,0.01974,0.022,0.041,0.01,0.028,0.02176,0,0.82,MID,SOY,WET
J0039,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.0123,0.0,0.0,-0.09869,0,0.82,MID,SOY,WET
J0039,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.0123,0.0,0.0,0.00066,0,0.82,MID,SOY,WET
J0039,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.0123,0.0,0.0,0.02032,0,0.82,MID,SOY,WET
J0040,1,WB1,WEIGH_IN,8,9,0.03391,-0.00905,-0.01653,0.01,0.01583,0.0,0.0,0.039,0,0.7915,MID,SOY,DRY
J0040,1,WB2,WEIGH_IN,7,8,-0.02242,-0.00905,-0.01653,0.01,0.01583,0.0,0.0,0.0032,1,0.7915,MID,SOY,DRY
J0040,1,WB3,WEIGH_IN,7,7,0.03486,-0.00905,-0.01653,0.01,0.01583,0.0,0.0,-0.00259,0,0.7915,MID,SOY,DRY
J0040,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,-0.00689,0.01716,0.018,0.0277,0.02,-0.02,-0.00211,0,0.7915,MID,SOY,DRY
J0040,2,LAB2,SAMPLE_CLASSIFY,11,13,0.0175,-0.00689,0.01716,0.018,0.0277,0.02,-0.02,0.02795,1,0.7915,MID,SOY,DRY
J0040,3,HOP1,UNLOAD,25,27,-0.02199,0.002,0.01974,0.022,0.03958,0.01,-0.01,0.00213,0,0.7915,MID,SOY,DRY
J0040,3,HOP2,UNLOAD,23,25,0.00687,0.002,0.01974,0.022,0.03958,0.01,-0.01,0.00454,0,0.7915,MID,SOY,DRY
J0040,3,HOP4,UNLOAD,22,29,0.07007,0.002,0.01974,0.022,0.03958,0.01,-0.01,-0.01911,4,0.7915,MID,SOY,DRY
J0040,4,WB1,WEIGH_OUT,6,8,0.03391,-0.01006,-0.0028,0.008,0.01187,0.0,0.0,0.02492,2,0.7915,MID,SOY,DRY
J0040,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.01187,0.0,0.0,0.01923,0,0.7915,MID,SOY,DRY
J0040,4,WB3,WEIGH_OUT,6,7,0.03486,-0.01006,-0.0028,0.008,0.01187,0.0,0.0,0.04906,0,0.7915,MID,SOY,DRY
J0041,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01567,0.0,0.0,0.017,0,0.78373,MID,SORGHUM,WET
J0041,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.01567,0.0,0.0,-0.01788,0,0.78373,MID,SORGHUM,WET
J0041,1,WB3,WEIGH_IN,7,7,0.03486,-0.00905,-0.01653,0.01,0.01567,0.0,0.0,0.01228,0,0.78373,MID,SORGHUM,WET
J0041,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.02588,-0.00689,0.01716,0.018,0.02743,0.01,0.045,-0.00359,0,0.78373,MID,SORGHUM,WET
J0041,2,LAB2,SAMPLE_CLASSIFY,13,19,0.0175,-0.00689,0.01716,0.018,0.02743,0.01,0.045,0.05132,3,0.78373,MID,SORGHUM,WET
J0041,3,HOP3,UNLOAD,28,35,0.03825,0.002,0.01974,0.022,0.03919,0.015,0.028,0.05123,0,0.78373,MID,SORGHUM,WET
J0041,3,HOP4,UNLOAD,23,27,0.07007,0.002,0.01974,0.022,0.03919,0.015,0.028,-0.03495,0,0.78373,MID,SORGHUM,WET
J0041,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.01176,0.0,0.0,-0.03033,0,0.78373,MID,SORGHUM,WET
J0041,4,WB2,WEIGH_OUT,5,5,-0.02242,-0.01006,-0.0028,0.008,0.01176,0.0,0.0,-0.01418,0,0.78373,MID,SORGHUM,WET
J0041,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.01176,0.0,0.0,-0.01009,0,0.78373,MID,SORGHUM,WET
J0042,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01552,0.0,0.0,-0.00013,0,0.77596,MID,SOY,DRY
J0042,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.01552,0.0,0.0,-0.03251,0,0.77596,MID,SOY,DRY
J0042,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.01552,0.0,0.0,0.00898,0,0.77596,MID,SOY,DRY
J0042,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,-0.00689,0.01716,0.018,0.02716,0.02,-0.02,-0.055,0,0.77596,MID,SOY,DRY
J0042,2,LAB2,SAMPLE_CLASSIFY,13,14,0.0175,-0.00689,0.01716,0.018,0.02716,0.02,-0.02,0.00547,0,0.77596,MID,SOY,DRY
J0042,3,HOP1,UNLOAD,23,27,-0.02199,0.002,0.01974,0.022,0.0388,0.01,-0.01,0.08733,0,0.77596,MID,SOY,DRY
J0042,3,HOP2,UNLOAD,21,22,0.00687,0.002,0.01974,0.022,0.0388,0.01,-0.01,-0.03572,0,0.77596,MID,SOY,DRY
J0042,3,HOP4,UNLOAD,21,25,0.07007,0.002,0.01974,0.022,0.0388,0.01,-0.01,0.01596,0,0.77596,MID,SOY,DRY
J0042,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.01164,0.0,0.0,-0.00318,0,0.77596,MID,SOY,DRY
J0042,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.01164,0.0,0.0,0.01242,0,0.77596,MID,SOY,DRY
J0042,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.01164,0.0,0.0,-0.00485,0,0.77596,MID,SOY,DRY
J0043,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.015,0.0,0.0,0.0268,0,0.75005,MID,SOY,WET
J0043,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.015,0.0,0.0,0.01327,0,0.75005,MID,SOY,WET
J0043,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.015,0.0,0.0,-0.02819,0,0.75005,MID,SOY,WET
J0043,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.02588,-0.00689,0.01716,0.018,0.02625,0.02,0.045,-0.00093,0,0.75005,MID,SOY,WET
J0043,2,LAB2,SAMPLE_CLASSIFY,15,16,0.0175,-0.00689,0.01716,0.018,0.02625,0.02,0.045,-0.05554,0,0.75005,MID,SOY,WET
J0043,3,HOP1,UNLOAD,30,32,-0.02199,0.002,0.01974,0.022,0.0375,0.01,0.028,-0.0323,0,0.75005,MID,SOY,WET
J0043,3,HOP2,UNLOAD,28,35,0.00687,0.002,0.01974,0.022,0.0375,0.01,0.028,0.02668,2,0.75005,MID,SOY,WET
J0043,3,HOP4,UNLOAD,27,31,0.07007,0.002,0.01974,0.022,0.0375,0.01,0.028,-0.04301,0,0.75005,MID,SOY,WET
J0043,4,WB1,WEIGH_OUT,5,5,0.03391,-0.01006,-0.0028,0.008,0.01125,0.0,0.0,0.01134,0,0.75005,MID,SOY,WET
J0043,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.01125,0.0,0.0,0.0013,0,0.75005,MID,SOY,WET
J0043,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.01125,0.0,0.0,-0.0023,0,0.75005,MID,SOY,WET
J0044,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01472,0.0,0.0,-0.01645,0,0.7358,MID,SOY,WET
J0044,1,WB2,WEIGH_IN,8,8,-0.02242,-0.00905,-0.01653,0.01,0.01472,0.0,0.0,0.0065,0,0.7358,MID,SOY,WET
J0044,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.01472,0.0,0.0,-0.00517,0,0.7358,MID,SOY,WET
J0044,2,LAB1,SAMPLE_CLASSIFY,14,15,-0.02588,-0.00689,0.01716,0.018,0.02575,0.02,0.045,-0.05411,0,0.7358,MID,SOY,WET
J0044,2,LAB2,SAMPLE_CLASSIFY,15,18,0.0175,-0.00689,0.01716,0.018,0.02575,0.02,0.045,0.05856,0,0.7358,MID,SOY,WET
J0044,3,HOP1,UNLOAD,30,34,-0.02199,0.002,0.01974,0.022,0.03679,0.01,0.028,0.01535,0,0.7358,MID,SOY,WET
J0044,3,HOP2,UNLOAD,28,38,0.00687,0.002,0.01974,0.022,0.03679,0.01,0.028,0.067,4,0.7358,MID,SOY,WET
J0044,3,HOP4,UNLOAD,27,33,0.07007,0.002,0.01974,0.022,0.03679,0.01,0.028,0.01353,0,0.7358,MID,SOY,WET
J0044,4,WB1,WEIGH_OUT,6,6,0.03391,-0.01006,-0.0028,0.008,0.01104,0.0,0.0,-0.01003,0,0.7358,MID,SOY,WET
J0044,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.01104,0.0,0.0,0.02165,0,0.7358,MID,SOY,WET
J0044,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.01104,0.0,0.0,-0.00598,0,0.7358,MID,SOY,WET
J0045,1,WB1,WEIGH_IN,7,7,0.03391,-0.00905,-0.01653,0.01,0.01456,0.0,0.0,-0.02155,0,0.72803,MID,CORN,NORMAL
J0045,1,WB2,WEIGH_IN,7,7,-0.02242,-0.00905,-0.01653,0.01,0.01456,0.0,0.0,0.01112,0,0.72803,MID,CORN,NORMAL
J0045,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.01456,0.0,0.0,0.01192,0,0.72803,MID,CORN,NORMAL
J0045,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,-0.00689,0.01716,0.018,0.02548,0.0,0.0,-0.02967,0,0.72803,MID,CORN,NORMAL
J0045,2,LAB2,SAMPLE_CLASSIFY,12,13,0.0175,-0.00689,0.01716,0.018,0.02548,0.0,0.0,-0.02501,0,0.72803,MID,CORN,NORMAL
J0045,3,HOP1,UNLOAD,22,21,-0.02199,0.002,0.01974,0.022,0.0364,0.0,0.0,-0.08317,0,0.72803,MID,CORN,NORMAL
J0045,3,HOP3,UNLOAD,25,30,0.03825,0.002,0.01974,0.022,0.0364,0.0,0.0,0.07162,0,0.72803,MID,CORN,NORMAL
J0045,3,HOP4,UNLOAD,20,28,0.07007,0.002,0.01974,0.022,0.0364,0.0,0.0,-0.01112,5,0.72803,MID,CORN,NORMAL
J0045,4,WB1,WEIGH_OUT,5,5,0.03391,-0.01006,-0.0028,0.008,0.01092,0.0,0.0,0.00346,0,0.72803,MID,CORN,NORMAL
J0045,4,WB2,WEIGH_OUT,6,6,-0.02242,-0.01006,-0.0028,0.008,0.01092,0.0,0.0,0.00247,0,0.72803,MID,CORN,NORMAL
J0045,4,WB3,WEIGH_OUT,6,6,0.03486,-0.01006,-0.0028,0.008,0.01092,0.0,0.0,-0.02891,0,0.72803,MID,CORN,NORMAL
J0046,1,WB1,WEIGH_IN,8,8,0.03391,-0.00905,-0.01653,0.01,0.01373,0.0,0.0,-0.00446,0,0.68657,MID,SOY,NORMAL
J0046,1,WB2,WEIGH_IN,8,8,-0.02242,-0.00905,-0.01653,0.01,0.01373,0.0,0.0,-0.03053,0,0.68657,MID,SOY,NORMAL
J0046,1,WB3,WEIGH_IN,8,8,0.03486,-0.00905,-0.01653,0.01,0.01373,0.0,0.0,-0.03916,0,0.68657,MID,SOY,NORMAL
J0046,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.02588,-0.00689,0.01716,0.018,0.02403,0.02,0.0,0.01057,0,0.68657,MID,SOY,NORMAL
