job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0023,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01362,0.0,0.0,5e-05,0,0.90807,EARLY,CORN,NORMAL
J0023,4,WB3,WEIGH_OUT,6,8,0.02068,0.01036,0.00174,0.015,0.01362,0.0,0.0,-0.02269,2,0.90807,EARLY,CORN,NORMAL
J0023,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01362,0.0,0.0,-0.00526,0,0.90807,EARLY,CORN,NORMAL
J0024,1,WB1,WEIGH_IN,7,7,0.0318,0.00428,0.0087,0.02,0.01762,0.0,0.0,-0.01401,0,0.88098,EARLY,SOY,NORMAL
J0024,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01762,0.0,0.0,0.01036,0,0.88098,EARLY,SOY,NORMAL
J0024,1,WB3,WEIGH_IN,7,10,0.02068,0.00428,0.0087,0.02,0.01762,0.0,0.0,0.04318,2,0.88098,EARLY,SOY,NORMAL
J0024,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01762,0.0,0.0,-0.0429,0,0.88098,EARLY,SOY,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,12,14,0.08273,-0.0207,-0.00199,0.03,0.03083,0.02,0.0,0.00462,0,0.88098,EARLY,SOY,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,13,16,0.04679,-0.0207,-0.00199,0.03,0.03083,0.02,0.0,0.0797,0,0.88098,EARLY,SOY,NORMAL
J0024,2,LAB3,SAMPLE_CLASSIFY,14,15,-0.0103,-0.0207,-0.00199,0.03,0.03083,0.02,0.0,-0.01157,0,0.88098,EARLY,SOY,NORMAL
J0024,3,HOP1,UNLOAD,25,30,0.10022,0.02547,0.02344,0.04,0.04405,0.01,0.0,-0.04486,0,0.88098,EARLY,SOY,NORMAL
J0024,3,HOP2,UNLOAD,23,31,-0.00851,0.02547,0.02344,0.04,0.04405,0.01,0.0,-0.00425,5,0.88098,EARLY,SOY,NORMAL
J0024,3,HOP6,UNLOAD,21,27,0.05631,0.02547,0.02344,0.04,0.04405,0.01,0.0,0.02034,1,0.88098,EARLY,SOY,NORMAL
J0024,4,WB1,WEIGH_OUT,6,6,0.0318,0.01036,0.00174,0.015,0.01321,0.0,0.0,-0.02613,0,0.88098,EARLY,SOY,NORMAL
J0024,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01321,0.0,0.0,-0.0225,0,0.88098,EARLY,SOY,NORMAL
J0024,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01321,0.0,0.0,0.00447,0,0.88098,EARLY,SOY,NORMAL
J0024,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01321,0.0,0.0,-0.02489,0,0.88098,EARLY,SOY,NORMAL
J0025,1,WB1,WEIGH_IN,7,8,0.0318,0.00428,0.0087,0.02,0.01746,0.0,0.0,0.02497,0,0.87323,EARLY,SOY,NORMAL
J0025,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01746,0.0,0.0,-0.02411,0,0.87323,EARLY,SOY,NORMAL
J0025,1,WB3,WEIGH_IN,7,8,0.02068,0.00428,0.0087,0.02,0.01746,0.0,0.0,0.01215,0,0.87323,EARLY,SOY,NORMAL
J0025,1,WB4,WEIGH_IN,7,7,-0.02847,0.00428,0.0087,0.02,0.01746,0.0,0.0,0.01992,0,0.87323,EARLY,SOY,NORMAL
J0025,2,LAB1,SAMPLE_CLASSIFY,12,14,0.08273,-0.0207,-0.00199,0.03,0.03056,0.02,0.0,0.02115,0,0.87323,EARLY,SOY,NORMAL
J0025,2,LAB2,SAMPLE_CLASSIFY,12,13,0.04679,-0.0207,-0.00199,0.03,0.03056,0.02,0.0,-0.00079,0,0.87323,EARLY,SOY,NORMAL
J0025,2,LAB3,SAMPLE_CLASSIFY,13,14,-0.0103,-0.0207,-0.00199,0.03,0.03056,0.02,0.0,0.00239,0,0.87323,EARLY,SOY,NORMAL
J0025,3,HOP1,UNLOAD,23,29,0.10022,0.02547,0.02344,0.04,0.04366,0.01,0.0,0.00535,0,0.87323,EARLY,SOY,NORMAL
J0025,3,HOP2,UNLOAD,21,25,-0.00851,0.02547,0.02344,0.04,0.04366,0.01,0.0,0.02628,0,0.87323,EARLY,SOY,NORMAL
J0025,3,HOP6,UNLOAD,20,26,0.05631,0.02547,0.02344,0.04,0.04366,0.01,0.0,0.06372,0,0.87323,EARLY,SOY,NORMAL
J0025,4,WB1,WEIGH_OUT,5,5,0.0318,0.01036,0.00174,0.015,0.0131,0.0,0.0,-0.06024,0,0.87323,EARLY,SOY,NORMAL
J0025,4,WB2,WEIGH_OUT,5,7,-0.00909,0.01036,0.00174,0.015,0.0131,0.0,0.0,0.00947,2,0.87323,EARLY,SOY,NORMAL
J0025,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.0131,0.0,0.0,0.00613,0,0.87323,EARLY,SOY,NORMAL
J0025,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.0131,0.0,0.0,-0.01666,0,0.87323,EARLY,SOY,NORMAL
J0026,1,WB1,WEIGH_IN,7,7,0.0318,0.00428,0.0087,0.02,0.01641,0.0,0.0,-0.05276,0,0.82059,EARLY,SOY,NORMAL
J0026,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01641,0.0,0.0,-0.03583,0,0.82059,EARLY,SOY,NORMAL
J0026,1,WB3,WEIGH_IN,7,8,0.02068,0.00428,0.0087,0.02,0.01641,0.0,0.0,0.04918,0,0.82059,EARLY,SOY,NORMAL
J0026,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01641,0.0,0.0,0.01889,0,0.82059,EARLY,SOY,NORMAL
J0026,2,LAB1,SAMPLE_CLASSIFY,12,14,0.08273,-0.0207,-0.00199,0.03,0.02872,0.02,0.0,0.01593,0,0.82059,EARLY,SOY,NORMAL
J0026,2,LAB2,SAMPLE_CLASSIFY,12,13,0.04679,-0.0207,-0.00199,0.03,0.02872,0.02,0.0,-0.04254,0,0.82059,EARLY,SOY,NORMAL
J0026,2,LAB3,SAMPLE_CLASSIFY,12,13,-0.0103,-0.0207,-0.00199,0.03,0.02872,0.02,0.0,-0.00074,0,0.82059,EARLY,SOY,NORMAL
J0026,3,HOP1,UNLOAD,25,29,0.10022,0.02547,0.02344,0.04,0.04103,0.01,0.0,-0.10755,0,0.82059,EARLY,SOY,NORMAL
J0026,3,HOP2,UNLOAD,23,28,-0.00851,0.02547,0.02344,0.04,0.04103,0.01,0.0,-0.02692,2,0.82059,EARLY,SOY,NORMAL
J0026,3,HOP6,UNLOAD,21,26,0.05631,0.02547,0.02344,0.04,0.04103,0.01,0.0,0.00076,0,0.82059,EARLY,SOY,NORMAL
J0026,4,WB1,WEIGH_OUT,6,6,0.0318,0.01036,0.00174,0.015,0.01231,0.0,0.0,-0.00477,0,0.82059,EARLY,SOY,NORMAL
J0026,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01231,0.0,0.0,-0.03322,0,0.82059,EARLY,SOY,NORMAL
J0026,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01231,0.0,0.0,-0.03949,0,0.82059,EARLY,SOY,NORMAL
J0026,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01231,0.0,0.0,0.02143,0,0.82059,EARLY,SOY,NORMAL
J0027,1,WB1,WEIGH_IN,7,8,0.0318,0.00428,0.0087,0.02,0.01621,0.0,0.0,0.00366,0,0.81053,EARLY,CORN,WET
J0027,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01621,0.0,0.0,-0.00142,0,0.81053,EARLY,CORN,WET
J0027,1,WB3,WEIGH_IN,8,8,0.02068,0.00428,0.0087,0.02,0.01621,0.0,0.0,-0.01859,0,0.81053,EARLY,CORN,WET
J0027,1,WB4,WEIGH_IN,7,9,-0.02847,0.00428,0.0087,0.02,0.01621,0.0,0.0,-0.01476,2,0.81053,EARLY,CORN,WET
J0027,2,LAB1,SAMPLE_CLASSIFY,13,15,0.08273,-0.0207,-0.00199,0.03,0.02837,0.0,0.045,-0.01606,0,0.81053,EARLY,CORN,WET
J0027,2,LAB2,SAMPLE_CLASSIFY,14,16,0.04679,-0.0207,-0.00199,0.03,0.02837,0.0,0.045,-0.02203,0,0.81053,EARLY,CORN,WET
J0027,2,LAB3,SAMPLE_CLASSIFY,14,17,-0.0103,-0.0207,-0.00199,0.03,0.02837,0.0,0.045,-0.00863,2,0.81053,EARLY,CORN,WET
J0027,3,HOP1,UNLOAD,25,30,0.10022,0.02547,0.02344,0.04,0.04053,0.0,0.028,-0.0743,0,0.81053,EARLY,CORN,WET
J0027,3,HOP3,UNLOAD,27,33,-0.00015,0.02547,0.02344,0.04,0.04053,0.0,0.028,0.03666,0,0.81053,EARLY,CORN,WET
J0027,3,HOP4,UNLOAD,21,30,0.0583,0.02547,0.02344,0.04,0.04053,0.0,0.028,0.01227,4,0.81053,EARLY,CORN,WET
J0027,3,HOP6,UNLOAD,21,25,0.05631,0.02547,0.02344,0.04,0.04053,0.0,0.028,-0.04602,0,0.81053,EARLY,CORN,WET
J0027,4,WB1,WEIGH_OUT,6,8,0.0318,0.01036,0.00174,0.015,0.01216,0.0,0.0,0.00677,2,0.81053,EARLY,CORN,WET
J0027,4,WB2,WEIGH_OUT,5,5,-0.00909,0.01036,0.00174,0.015,0.01216,0.0,0.0,-0.05438,0,0.81053,EARLY,CORN,WET
J0027,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01216,0.0,0.0,0.01346,0,0.81053,EARLY,CORN,WET
J0027,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01216,0.0,0.0,-0.00981,0,0.81053,EARLY,CORN,WET
J0028,1,WB1,WEIGH_IN,8,9,0.0318,0.00428,0.0087,0.02,0.01556,0.0,0.0,0.01949,0,0.77801,EARLY,CORN,WET
J0028,1,WB2,WEIGH_IN,8,9,-0.00909,0.00428,0.0087,0.02,0.01556,0.0,0.0,-0.00845,1,0.77801,EARLY,CORN,WET
J0028,1,WB3,WEIGH_IN,8,10,0.02068,0.00428,0.0087,0.02,0.01556,0.0,0.0,-0.01475,2,0.77801,EARLY,CORN,WET
J0028,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01556,0.0,0.0,-0.02667,0,0.77801,EARLY,CORN,WET
J0028,2,LAB1,SAMPLE_CLASSIFY,13,15,0.08273,-0.0207,-0.00199,0.03,0.02723,0.0,0.045,-0.0355,0,0.77801,EARLY,CORN,WET
J0028,2,LAB2,SAMPLE_CLASSIFY,12,13,0.04679,-0.0207,-0.00199,0.03,0.02723,0.0,0.045,-0.01097,0,0.77801,EARLY,CORN,WET
J0028,2,LAB3,SAMPLE_CLASSIFY,15,16,-0.0103,-0.0207,-0.00199,0.03,0.02723,0.0,0.045,0.01631,0,0.77801,EARLY,CORN,WET
J0028,3,HOP1,UNLOAD,30,38,0.10022,0.02547,0.02344,0.04,0.0389,0.0,0.028,-0.0163,0,0.77801,EARLY,CORN,WET
J0028,3,HOP3,UNLOAD,34,41,-0.00015,0.02547,0.02344,0.04,0.0389,0.0,0.028,0.0246,0,0.77801,EARLY,CORN,WET
J0028,3,HOP4,UNLOAD,26,34,0.0583,0.02547,0.02344,0.04,0.0389,0.0,0.028,0.05025,0,0.77801,EARLY,CORN,WET
J0028,3,HOP6,UNLOAD,25,26,0.05631,0.02547,0.02344,0.04,0.0389,0.0,0.028,-0.16458,0,0.77801,EARLY,CORN,WET
J0028,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.01167,0.0,0.0,0.03563,0,0.77801,EARLY,CORN,WET
J0028,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01167,0.0,0.0,0.01658,0,0.77801,EARLY,CORN,WET
J0028,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01167,0.0,0.0,0.0155,0,0.77801,EARLY,CORN,WET
J0028,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01167,0.0,0.0,-0.00375,0,0.77801,EARLY,CORN,WET
J0029,1,WB1,WEIGH_IN,7,7,0.0318,0.00428,0.0087,0.02,0.01482,0.0,0.0,-0.01274,0,0.74086,EARLY,SOY,NORMAL
J0029,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01482,0.0,0.0,0.01705,0,0.74086,EARLY,SOY,NORMAL
J0029,1,WB3,WEIGH_IN,7,7,0.02068,0.00428,0.0087,0.02,0.01482,0.0,0.0,-0.00481,0,0.74086,EARLY,SOY,NORMAL
J0029,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01482,0.0,0.0,0.00126,0,0.74086,EARLY,SOY,NORMAL
J0029,2,LAB1,SAMPLE_CLASSIFY,11,13,0.08273,-0.0207,-0.00199,0.03,0.02593,0.02,0.0,-0.0061,0,0.74086,EARLY,SOY,NORMAL
J0029,2,LAB2,SAMPLE_CLASSIFY,12,13,0.04679,-0.0207,-0.00199,0.03,0.02593,0.02,0.0,0.00675,0,0.74086,EARLY,SOY,NORMAL
J0029,2,LAB3,SAMPLE_CLASSIFY,12,12,-0.0103,-0.0207,-0.00199,0.03,0.02593,0.02,0.0,-0.01208,0,0.74086,EARLY,SOY,NORMAL
J0029,3,HOP1,UNLOAD,23,28,0.10022,0.02547,0.02344,0.04,0.03704,0.01,0.0,-0.02364,0,0.74086,EARLY,SOY,NORMAL
J0029,3,HOP2,UNLOAD,21,24,-0.00851,0.02547,0.02344,0.04,0.03704,0.01,0.0,-0.00491,0,0.74086,EARLY,SOY,NORMAL
J0029,3,HOP6,UNLOAD,19,22,0.05631,0.02547,0.02344,0.04,0.03704,0.01,0.0,-0.03064,0,0.74086,EARLY,SOY,NORMAL
J0029,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.01111,0.0,0.0,0.02887,0,0.74086,EARLY,SOY,NORMAL
J0029,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01111,0.0,0.0,-0.00967,0,0.74086,EARLY,SOY,NORMAL
J0029,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01111,0.0,0.0,-0.00979,0,0.74086,EARLY,SOY,NORMAL
J0029,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01111,0.0,0.0,0.00952,0,0.74086,EARLY,SOY,NORMAL
J0030,1,WB1,WEIGH_IN,8,9,0.0318,0.00428,0.0087,0.02,0.01482,0.0,0.0,0.00357,0,0.74086,EARLY,CORN,WET
J0030,1,WB2,WEIGH_IN,8,8,-0.00909,0.00428,0.0087,0.02,0.01482,0.0,0.0,-0.02108,0,0.74086,EARLY,CORN,WET
J0030,1,WB3,WEIGH_IN,8,9,0.02068,0.00428,0.0087,0.02,0.01482,0.0,0.0,0.00946,0,0.74086,EARLY,CORN,WET
J0030,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01482,0.0,0.0,0.03295,0,0.74086,EARLY,CORN,WET
J0030,2,LAB1,SAMPLE_CLASSIFY,13,15,0.08273,-0.0207,-0.00199,0.03,0.02593,0.0,0.045,0.00805,0,0.74086,EARLY,CORN,WET
J0030,2,LAB2,SAMPLE_CLASSIFY,13,15,0.04679,-0.0207,-0.00199,0.03,0.02593,0.0,0.045,0.02672,0,0.74086,EARLY,CORN,WET
J0030,2,LAB3,SAMPLE_CLASSIFY,14,15,-0.0103,-0.0207,-0.00199,0.03,0.02593,0.0,0.045,-0.00549,0,0.74086,EARLY,CORN,WET
J0030,3,HOP1,UNLOAD,30,41,0.10022,0.02547,0.02344,0.04,0.03704,0.0,0.028,-0.00991,3,0.74086,EARLY,CORN,WET
J0030,3,HOP3,UNLOAD,33,37,-0.00015,0.02547,0.02344,0.04,0.03704,0.0,0.028,-0.03902,0,0.74086,EARLY,CORN,WET
J0030,3,HOP4,UNLOAD,25,32,0.0583,0.02547,0.02344,0.04,0.03704,0.0,0.028,0.03345,0,0.74086,EARLY,CORN,WET
J0030,3,HOP6,UNLOAD,25,32,0.05631,0.02547,0.02344,0.04,0.03704,0.0,0.028,0.04951,0,0.74086,EARLY,CORN,WET
J0030,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.01111,0.0,0.0,0.03431,0,0.74086,EARLY,CORN,WET
J0030,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01111,0.0,0.0,0.01427,0,0.74086,EARLY,CORN,WET
J0030,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.01111,0.0,0.0,0.00027,0,0.74086,EARLY,CORN,WET
J0030,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.01111,0.0,0.0,0.00284,0,0.74086,EARLY,CORN,WET
J0031,1,WB1,WEIGH_IN,7,8,0.0318,0.00428,0.0087,0.02,0.01393,0.0,0.0,0.00521,0,0.69673,EARLY,CORN,NORMAL
J0031,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01393,0.0,0.0,-0.0247,0,0.69673,EARLY,CORN,NORMAL
J0031,1,WB3,WEIGH_IN,7,8,0.02068,0.00428,0.0087,0.02,0.01393,0.0,0.0,0.01964,0,0.69673,EARLY,CORN,NORMAL
J0031,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01393,0.0,0.0,-0.01236,0,0.69673,EARLY,CORN,NORMAL
J0031,2,LAB1,SAMPLE_CLASSIFY,11,15,0.08273,-0.0207,-0.00199,0.03,0.02439,0.0,0.0,0.09623,1,0.69673,EARLY,CORN,NORMAL
J0031,2,LAB2,SAMPLE_CLASSIFY,11,12,0.04679,-0.0207,-0.00199,0.03,0.02439,0.0,0.0,-0.01633,0,0.69673,EARLY,CORN,NORMAL
J0031,2,LAB3,SAMPLE_CLASSIFY,12,13,-0.0103,-0.0207,-0.00199,0.03,0.02439,0.0,0.0,0.08773,0,0.69673,EARLY,CORN,NORMAL
J0031,3,HOP1,UNLOAD,22,28,0.10022,0.02547,0.02344,0.04,0.03484,0.0,0.0,0.00366,0,0.69673,EARLY,CORN,NORMAL
J0031,3,HOP3,UNLOAD,25,29,-0.00015,0.02547,0.02344,0.04,0.03484,0.0,0.0,0.02243,0,0.69673,EARLY,CORN,NORMAL
J0031,3,HOP4,UNLOAD,19,20,0.0583,0.02547,0.02344,0.04,0.03484,0.0,0.0,-0.10818,0,0.69673,EARLY,CORN,NORMAL
J0031,3,HOP6,UNLOAD,19,22,0.05631,0.02547,0.02344,0.04,0.03484,0.0,0.0,-0.01652,0,0.69673,EARLY,CORN,NORMAL
J0031,4,WB1,WEIGH_OUT,6,6,0.0318,0.01036,0.00174,0.015,0.01045,0.0,0.0,0.00614,0,0.69673,EARLY,CORN,NORMAL
J0031,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.01045,0.0,0.0,-0.00935,0,0.69673,EARLY,CORN,NORMAL
J0031,4,WB3,WEIGH_OUT,6,7,0.02068,0.01036,0.00174,0.015,0.01045,0.0,0.0,0.05081,0,0.69673,EARLY,CORN,NORMAL
J0031,4,WB4,WEIGH_OUT,6,7,-0.02847,0.01036,0.00174,0.015,0.01045,0.0,0.0,-0.00579,1,0.69673,EARLY,CORN,NORMAL
J0032,1,WB1,WEIGH_IN,7,7,0.0318,0.00428,0.0087,0.02,0.01305,0.0,0.0,-0.01111,0,0.6526,EARLY,SOY,WET
J0032,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01305,0.0,0.0,-0.00935,0,0.6526,EARLY,SOY,WET
J0032,1,WB3,WEIGH_IN,7,8,0.02068,0.00428,0.0087,0.02,0.01305,0.0,0.0,0.01367,0,0.6526,EARLY,SOY,WET
J0032,1,WB4,WEIGH_IN,7,6,-0.02847,0.00428,0.0087,0.02,0.01305,0.0,0.0,-0.10198,0,0.6526,EARLY,SOY,WET
J0032,2,LAB1,SAMPLE_CLASSIFY,13,17,0.08273,-0.0207,-0.00199,0.03,0.02284,0.02,0.045,0.01406,1,0.6526,EARLY,SOY,WET
J0032,2,LAB2,SAMPLE_CLASSIFY,14,16,0.04679,-0.0207,-0.00199,0.03,0.02284,0.02,0.045,-0.00874,0,0.6526,EARLY,SOY,WET
J0032,2,LAB3,SAMPLE_CLASSIFY,16,18,-0.0103,-0.0207,-0.00199,0.03,0.02284,0.02,0.045,0.005,0,0.6526,EARLY,SOY,WET
J0032,3,HOP1,UNLOAD,27,37,0.10022,0.02547,0.02344,0.04,0.03263,0.01,0.028,-0.04055,3,0.6526,EARLY,SOY,WET
J0032,3,HOP2,UNLOAD,25,30,-0.00851,0.02547,0.02344,0.04,0.03263,0.01,0.028,0.0273,0,0.6526,EARLY,SOY,WET
J0032,3,HOP6,UNLOAD,23,28,0.05631,0.02547,0.02344,0.04,0.03263,0.01,0.028,-0.01119,0,0.6526,EARLY,SOY,WET
J0032,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.00979,0.0,0.0,-0.01231,1,0.6526,EARLY,SOY,WET
J0032,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.00979,0.0,0.0,-0.01035,0,0.6526,EARLY,SOY,WET
J0032,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.00979,0.0,0.0,0.0069,0,0.6526,EARLY,SOY,WET
J0032,4,WB4,WEIGH_OUT,6,7,-0.02847,0.01036,0.00174,0.015,0.00979,0.0,0.0,0.00487,1,0.6526,EARLY,SOY,WET
J0033,1,WB1,WEIGH_IN,6,7,0.0318,0.00428,0.0087,0.02,0.01246,0.0,0.0,0.0397,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.01246,0.0,0.0,-0.00093,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,1,WB3,WEIGH_IN,8,9,0.02068,0.00428,0.0087,0.02,0.01246,0.0,0.0,0.01697,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.01246,0.0,0.0,-0.0264,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,2,LAB1,SAMPLE_CLASSIFY,11,14,0.08273,-0.0207,-0.00199,0.03,0.02181,0.01,0.0,-0.00381,2,0.62319,EARLY,SORGHUM,NORMAL
J0033,2,LAB2,SAMPLE_CLASSIFY,9,10,0.04679,-0.0207,-0.00199,0.03,0.02181,0.01,0.0,-0.03131,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,2,LAB3,SAMPLE_CLASSIFY,10,11,-0.0103,-0.0207,-0.00199,0.03,0.02181,0.01,0.0,0.0562,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,3,HOP3,UNLOAD,25,30,-0.00015,0.02547,0.02344,0.04,0.03116,0.015,0.0,0.05028,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,3,HOP5,UNLOAD,26,29,-0.05715,0.02547,0.02344,0.04,0.03116,0.015,0.0,0.04768,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,3,HOP6,UNLOAD,19,25,0.05631,0.02547,0.02344,0.04,0.03116,0.015,0.0,0.0702,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.00935,0.0,0.0,0.02324,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.00935,0.0,0.0,-0.06,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,4,WB3,WEIGH_OUT,6,6,0.02068,0.01036,0.00174,0.015,0.00935,0.0,0.0,0.00135,0,0.62319,EARLY,SORGHUM,NORMAL
J0033,4,WB4,WEIGH_OUT,6,8,-0.02847,0.01036,0.00174,0.015,0.00935,0.0,0.0,0.02844,2,0.62319,EARLY,SORGHUM,NORMAL
J0034,1,WB1,WEIGH_IN,8,9,0.0318,0.00428,0.0087,0.02,0.00949,0.0,0.0,-0.01076,0,0.47455,EARLY,SOY,WET
J0034,1,WB2,WEIGH_IN,7,7,-0.00909,0.00428,0.0087,0.02,0.00949,0.0,0.0,-0.0072,0,0.47455,EARLY,SOY,WET
J0034,1,WB3,WEIGH_IN,8,8,0.02068,0.00428,0.0087,0.02,0.00949,0.0,0.0,-0.00532,0,0.47455,EARLY,SOY,WET
J0034,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.00949,0.0,0.0,-0.01884,0,0.47455,EARLY,SOY,WET
J0034,2,LAB1,SAMPLE_CLASSIFY,14,18,0.08273,-0.0207,-0.00199,0.03,0.01661,0.02,0.045,0.10315,0,0.47455,EARLY,SOY,WET
J0034,2,LAB2,SAMPLE_CLASSIFY,15,20,0.04679,-0.0207,-0.00199,0.03,0.01661,0.02,0.045,0.00835,3,0.47455,EARLY,SOY,WET
J0034,2,LAB3,SAMPLE_CLASSIFY,14,15,-0.0103,-0.0207,-0.00199,0.03,0.01661,0.02,0.045,0.00179,0,0.47455,EARLY,SOY,WET
J0034,3,HOP1,UNLOAD,28,36,0.10022,0.02547,0.02344,0.04,0.02373,0.01,0.028,0.01027,0,0.47455,EARLY,SOY,WET
J0034,3,HOP2,UNLOAD,25,32,-0.00851,0.02547,0.02344,0.04,0.02373,0.01,0.028,0.09428,0,0.47455,EARLY,SOY,WET
J0034,3,HOP6,UNLOAD,23,28,0.05631,0.02547,0.02344,0.04,0.02373,0.01,0.028,0.00652,0,0.47455,EARLY,SOY,WET
J0034,4,WB1,WEIGH_OUT,6,7,0.0318,0.01036,0.00174,0.015,0.00712,0.0,0.0,0.0244,0,0.47455,EARLY,SOY,WET
J0034,4,WB2,WEIGH_OUT,6,6,-0.00909,0.01036,0.00174,0.015,0.00712,0.0,0.0,-0.01996,0,0.47455,EARLY,SOY,WET
J0034,4,WB3,WEIGH_OUT,6,7,0.02068,0.01036,0.00174,0.015,0.00712,0.0,0.0,0.03858,0,0.47455,EARLY,SOY,WET
J0034,4,WB4,WEIGH_OUT,6,6,-0.02847,0.01036,0.00174,0.015,0.00712,0.0,0.0,-0.01692,0,0.47455,EARLY,SOY,WET
J0035,1,WB1,WEIGH_IN,7,8,0.0318,0.00428,0.0087,0.02,0.00582,0.0,0.0,0.0327,0,0.29108,EARLY,CORN,DRY
J0035,1,WB2,WEIGH_IN,8,8,-0.00909,0.00428,0.0087,0.02,0.00582,0.0,0.0,-0.01921,0,0.29108,EARLY,CORN,DRY
J0035,1,WB3,WEIGH_IN,8,8,0.02068,0.00428,0.0087,0.02,0.00582,0.0,0.0,-0.0165,0,0.29108,EARLY,CORN,DRY
J0035,1,WB4,WEIGH_IN,8,8,-0.02847,0.00428,0.0087,0.02,0.00582,0.0,0.0,0.03675,0,0.29108,EARLY,CORN,DRY
