job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0023,4,WB2,WEIGH_OUT,5,5,0.04483,0.02175,-0.00969,0.008,0.01474,0.0,0.0,-0.02664,0,0.98288,EARLY,SORGHUM,NORMAL
J0023,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01474,0.0,0.0,0.02219,0,0.98288,EARLY,SORGHUM,NORMAL
J0023,4,WB4,WEIGH_OUT,6,7,0.04983,0.02175,-0.00969,0.008,0.01474,0.0,0.0,0.01477,0,0.98288,EARLY,SORGHUM,NORMAL
J0024,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01966,0.0,0.0,-0.04517,0,0.98288,EARLY,CORN,NORMAL
J0024,1,WB2,WEIGH_IN,8,9,0.04483,-0.00654,-0.00551,0.01,0.01966,0.0,0.0,0.00366,0,0.98288,EARLY,CORN,NORMAL
J0024,1,WB3,WEIGH_IN,7,8,0.00611,-0.00654,-0.00551,0.01,0.01966,0.0,0.0,0.04744,0,0.98288,EARLY,CORN,NORMAL
J0024,1,WB4,WEIGH_IN,8,9,0.04983,-0.00654,-0.00551,0.01,0.01966,0.0,0.0,0.00275,0,0.98288,EARLY,CORN,NORMAL
J0024,2,LAB1,SAMPLE_CLASSIFY,10,9,-0.07063,-0.02413,-0.02602,0.018,0.0344,0.0,0.0,-0.00972,0,0.98288,EARLY,CORN,NORMAL
J0024,2,LAB2,SAMPLE_CLASSIFY,11,11,0.00334,-0.02413,-0.02602,0.018,0.0344,0.0,0.0,-0.00088,0,0.98288,EARLY,CORN,NORMAL
J0024,2,LAB3,SAMPLE_CLASSIFY,12,12,-0.02022,-0.02413,-0.02602,0.018,0.0344,0.0,0.0,0.0088,0,0.98288,EARLY,CORN,NORMAL
J0024,3,HOP1,UNLOAD,24,25,-0.02226,-0.0178,0.01048,0.022,0.04914,0.0,0.0,-0.00638,0,0.98288,EARLY,CORN,NORMAL
J0024,3,HOP3,UNLOAD,27,31,0.03701,-0.0178,0.01048,0.022,0.04914,0.0,0.0,0.02685,0,0.98288,EARLY,CORN,NORMAL
J0024,3,HOP4,UNLOAD,21,26,0.09515,-0.0178,0.01048,0.022,0.04914,0.0,0.0,0.05466,0,0.98288,EARLY,CORN,NORMAL
J0024,3,HOP6,UNLOAD,20,20,-0.07345,-0.0178,0.01048,0.022,0.04914,0.0,0.0,0.02614,0,0.98288,EARLY,CORN,NORMAL
J0024,4,WB1,WEIGH_OUT,6,7,0.00902,0.02175,-0.00969,0.008,0.01474,0.0,0.0,0.05952,0,0.98288,EARLY,CORN,NORMAL
J0024,4,WB2,WEIGH_OUT,6,7,0.04483,0.02175,-0.00969,0.008,0.01474,0.0,0.0,0.00979,0,0.98288,EARLY,CORN,NORMAL
J0024,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01474,0.0,0.0,0.00049,0,0.98288,EARLY,CORN,NORMAL
J0024,4,WB4,WEIGH_OUT,6,6,0.04983,0.02175,-0.00969,0.008,0.01474,0.0,0.0,-0.01236,0,0.98288,EARLY,CORN,NORMAL
J0025,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01824,0.0,0.0,0.03586,0,0.91182,EARLY,CORN,WET
J0025,1,WB2,WEIGH_IN,7,8,0.04483,-0.00654,-0.00551,0.01,0.01824,0.0,0.0,0.02173,0,0.91182,EARLY,CORN,WET
J0025,1,WB3,WEIGH_IN,8,8,0.00611,-0.00654,-0.00551,0.01,0.01824,0.0,0.0,0.01271,0,0.91182,EARLY,CORN,WET
J0025,1,WB4,WEIGH_IN,7,7,0.04983,-0.00654,-0.00551,0.01,0.01824,0.0,0.0,-0.01669,0,0.91182,EARLY,CORN,WET
J0025,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.07063,-0.02413,-0.02602,0.018,0.03191,0.0,0.045,0.00786,0,0.91182,EARLY,CORN,WET
J0025,2,LAB2,SAMPLE_CLASSIFY,14,14,0.00334,-0.02413,-0.02602,0.018,0.03191,0.0,0.045,-0.03436,0,0.91182,EARLY,CORN,WET
J0025,2,LAB3,SAMPLE_CLASSIFY,13,14,-0.02022,-0.02413,-0.02602,0.018,0.03191,0.0,0.045,0.02679,0,0.91182,EARLY,CORN,WET
J0025,3,HOP1,UNLOAD,29,30,-0.02226,-0.0178,0.01048,0.022,0.04559,0.0,0.028,-0.03396,0,0.91182,EARLY,CORN,WET
J0025,3,HOP3,UNLOAD,32,38,0.03701,-0.0178,0.01048,0.022,0.04559,0.0,0.028,-0.04747,3,0.91182,EARLY,CORN,WET
J0025,3,HOP4,UNLOAD,24,29,0.09515,-0.0178,0.01048,0.022,0.04559,0.0,0.028,0.01639,0,0.91182,EARLY,CORN,WET
J0025,3,HOP6,UNLOAD,24,24,-0.07345,-0.0178,0.01048,0.022,0.04559,0.0,0.028,-0.02784,0,0.91182,EARLY,CORN,WET
J0025,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.01368,0.0,0.0,-0.02019,0,0.91182,EARLY,CORN,WET
J0025,4,WB2,WEIGH_OUT,6,7,0.04483,0.02175,-0.00969,0.008,0.01368,0.0,0.0,0.02782,0,0.91182,EARLY,CORN,WET
J0025,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01368,0.0,0.0,0.00091,0,0.91182,EARLY,CORN,WET
J0025,4,WB4,WEIGH_OUT,7,8,0.04983,0.02175,-0.00969,0.008,0.01368,0.0,0.0,0.01289,0,0.91182,EARLY,CORN,WET
J0026,1,WB1,WEIGH_IN,6,6,0.00902,-0.00654,-0.00551,0.01,0.01755,0.0,0.0,0.04836,0,0.87757,EARLY,SOY,WET
J0026,1,WB2,WEIGH_IN,7,8,0.04483,-0.00654,-0.00551,0.01,0.01755,0.0,0.0,0.01391,0,0.87757,EARLY,SOY,WET
J0026,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.01755,0.0,0.0,0.00361,0,0.87757,EARLY,SOY,WET
J0026,1,WB4,WEIGH_IN,8,8,0.04983,-0.00654,-0.00551,0.01,0.01755,0.0,0.0,-0.00784,0,0.87757,EARLY,SOY,WET
J0026,2,LAB1,SAMPLE_CLASSIFY,14,15,-0.07063,-0.02413,-0.02602,0.018,0.03071,0.02,0.045,-0.00385,1,0.87757,EARLY,SOY,WET
J0026,2,LAB2,SAMPLE_CLASSIFY,14,15,0.00334,-0.02413,-0.02602,0.018,0.03071,0.02,0.045,-0.01537,0,0.87757,EARLY,SOY,WET
J0026,2,LAB3,SAMPLE_CLASSIFY,16,18,-0.02022,-0.02413,-0.02602,0.018,0.03071,0.02,0.045,0.05367,0,0.87757,EARLY,SOY,WET
J0026,3,HOP1,UNLOAD,27,32,-0.02226,-0.0178,0.01048,0.022,0.04388,0.01,0.028,-0.04755,4,0.87757,EARLY,SOY,WET
J0026,3,HOP2,UNLOAD,25,29,0.04974,-0.0178,0.01048,0.022,0.04388,0.01,0.028,0.00388,0,0.87757,EARLY,SOY,WET
J0026,3,HOP6,UNLOAD,23,25,-0.07345,-0.0178,0.01048,0.022,0.04388,0.01,0.028,0.0529,0,0.87757,EARLY,SOY,WET
J0026,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.01316,0.0,0.0,0.00397,0,0.87757,EARLY,SOY,WET
J0026,4,WB2,WEIGH_OUT,6,6,0.04483,0.02175,-0.00969,0.008,0.01316,0.0,0.0,-0.00364,0,0.87757,EARLY,SOY,WET
J0026,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01316,0.0,0.0,-0.0109,0,0.87757,EARLY,SOY,WET
J0026,4,WB4,WEIGH_OUT,7,7,0.04983,0.02175,-0.00969,0.008,0.01316,0.0,0.0,-0.01826,0,0.87757,EARLY,SOY,WET
J0027,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01735,0.0,0.0,-0.01548,0,0.86729,EARLY,CORN,NORMAL
J0027,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.01735,0.0,0.0,0.00172,0,0.86729,EARLY,CORN,NORMAL
J0027,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.01735,0.0,0.0,-0.00284,0,0.86729,EARLY,CORN,NORMAL
J0027,1,WB4,WEIGH_IN,8,9,0.04983,-0.00654,-0.00551,0.01,0.01735,0.0,0.0,0.00327,0,0.86729,EARLY,CORN,NORMAL
J0027,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.07063,-0.02413,-0.02602,0.018,0.03036,0.0,0.0,-0.02437,0,0.86729,EARLY,CORN,NORMAL
J0027,2,LAB2,SAMPLE_CLASSIFY,10,11,0.00334,-0.02413,-0.02602,0.018,0.03036,0.0,0.0,0.05066,0,0.86729,EARLY,CORN,NORMAL
J0027,2,LAB3,SAMPLE_CLASSIFY,12,12,-0.02022,-0.02413,-0.02602,0.018,0.03036,0.0,0.0,0.02312,0,0.86729,EARLY,CORN,NORMAL
J0027,3,HOP1,UNLOAD,25,26,-0.02226,-0.0178,0.01048,0.022,0.04336,0.0,0.0,0.00122,0,0.86729,EARLY,CORN,NORMAL
J0027,3,HOP3,UNLOAD,28,32,0.03701,-0.0178,0.01048,0.022,0.04336,0.0,0.0,0.02516,0,0.86729,EARLY,CORN,NORMAL
J0027,3,HOP4,UNLOAD,21,24,0.09515,-0.0178,0.01048,0.022,0.04336,0.0,0.0,-0.03035,0,0.86729,EARLY,CORN,NORMAL
J0027,3,HOP6,UNLOAD,21,21,-0.07345,-0.0178,0.01048,0.022,0.04336,0.0,0.0,0.00801,0,0.86729,EARLY,CORN,NORMAL
J0027,4,WB1,WEIGH_OUT,5,5,0.00902,0.02175,-0.00969,0.008,0.01301,0.0,0.0,0.02478,0,0.86729,EARLY,CORN,NORMAL
J0027,4,WB2,WEIGH_OUT,6,6,0.04483,0.02175,-0.00969,0.008,0.01301,0.0,0.0,-0.00551,0,0.86729,EARLY,CORN,NORMAL
J0027,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01301,0.0,0.0,-0.04787,0,0.86729,EARLY,CORN,NORMAL
J0027,4,WB4,WEIGH_OUT,6,6,0.04983,0.02175,-0.00969,0.008,0.01301,0.0,0.0,-0.00868,0,0.86729,EARLY,CORN,NORMAL
J0028,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01711,0.0,0.0,0.0063,0,0.85531,EARLY,CORN,WET
J0028,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.01711,0.0,0.0,0.00599,0,0.85531,EARLY,CORN,WET
J0028,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.01711,0.0,0.0,-0.02319,0,0.85531,EARLY,CORN,WET
J0028,1,WB4,WEIGH_IN,7,8,0.04983,-0.00654,-0.00551,0.01,0.01711,0.0,0.0,0.01219,0,0.85531,EARLY,CORN,WET
J0028,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.07063,-0.02413,-0.02602,0.018,0.02994,0.0,0.045,0.0355,0,0.85531,EARLY,CORN,WET
J0028,2,LAB2,SAMPLE_CLASSIFY,13,14,0.00334,-0.02413,-0.02602,0.018,0.02994,0.0,0.045,0.0022,0,0.85531,EARLY,CORN,WET
J0028,2,LAB3,SAMPLE_CLASSIFY,14,14,-0.02022,-0.02413,-0.02602,0.018,0.02994,0.0,0.045,-0.01718,0,0.85531,EARLY,CORN,WET
J0028,3,HOP1,UNLOAD,25,30,-0.02226,-0.0178,0.01048,0.022,0.04277,0.0,0.028,0.04485,2,0.85531,EARLY,CORN,WET
J0028,3,HOP3,UNLOAD,27,37,0.03701,-0.0178,0.01048,0.022,0.04277,0.0,0.028,0.05381,5,0.85531,EARLY,CORN,WET
J0028,3,HOP4,UNLOAD,21,25,0.09515,-0.0178,0.01048,0.022,0.04277,0.0,0.028,-0.02324,0,0.85531,EARLY,CORN,WET
J0028,3,HOP6,UNLOAD,21,21,-0.07345,-0.0178,0.01048,0.022,0.04277,0.0,0.028,-0.07052,1,0.85531,EARLY,CORN,WET
J0028,4,WB1,WEIGH_OUT,5,5,0.00902,0.02175,-0.00969,0.008,0.01283,0.0,0.0,0.00782,0,0.85531,EARLY,CORN,WET
J0028,4,WB2,WEIGH_OUT,6,6,0.04483,0.02175,-0.00969,0.008,0.01283,0.0,0.0,-0.02273,0,0.85531,EARLY,CORN,WET
J0028,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01283,0.0,0.0,-0.04796,0,0.85531,EARLY,CORN,WET
J0028,4,WB4,WEIGH_OUT,6,7,0.04983,0.02175,-0.00969,0.008,0.01283,0.0,0.0,0.01311,0,0.85531,EARLY,CORN,WET
J0029,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01656,0.0,0.0,-0.01492,0,0.82791,EARLY,SOY,NORMAL
J0029,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.01656,0.0,0.0,-0.01242,0,0.82791,EARLY,SOY,NORMAL
J0029,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.01656,0.0,0.0,-0.01649,0,0.82791,EARLY,SOY,NORMAL
J0029,1,WB4,WEIGH_IN,8,8,0.04983,-0.00654,-0.00551,0.01,0.01656,0.0,0.0,-0.01422,0,0.82791,EARLY,SOY,NORMAL
J0029,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.07063,-0.02413,-0.02602,0.018,0.02898,0.02,0.0,-0.01629,0,0.82791,EARLY,SOY,NORMAL
J0029,2,LAB2,SAMPLE_CLASSIFY,12,13,0.00334,-0.02413,-0.02602,0.018,0.02898,0.02,0.0,0.04344,0,0.82791,EARLY,SOY,NORMAL
J0029,2,LAB3,SAMPLE_CLASSIFY,13,13,-0.02022,-0.02413,-0.02602,0.018,0.02898,0.02,0.0,-0.01097,0,0.82791,EARLY,SOY,NORMAL
J0029,3,HOP1,UNLOAD,24,25,-0.02226,-0.0178,0.01048,0.022,0.0414,0.01,0.0,-0.00406,0,0.82791,EARLY,SOY,NORMAL
J0029,3,HOP2,UNLOAD,22,25,0.04974,-0.0178,0.01048,0.022,0.0414,0.01,0.0,-0.01663,1,0.82791,EARLY,SOY,NORMAL
J0029,3,HOP6,UNLOAD,20,20,-0.07345,-0.0178,0.01048,0.022,0.0414,0.01,0.0,0.02164,0,0.82791,EARLY,SOY,NORMAL
J0029,4,WB1,WEIGH_OUT,5,5,0.00902,0.02175,-0.00969,0.008,0.01242,0.0,0.0,-0.00384,0,0.82791,EARLY,SOY,NORMAL
J0029,4,WB2,WEIGH_OUT,6,7,0.04483,0.02175,-0.00969,0.008,0.01242,0.0,0.0,0.00337,0,0.82791,EARLY,SOY,NORMAL
J0029,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01242,0.0,0.0,0.03881,0,0.82791,EARLY,SOY,NORMAL
J0029,4,WB4,WEIGH_OUT,6,7,0.04983,0.02175,-0.00969,0.008,0.01242,0.0,0.0,0.00147,0,0.82791,EARLY,SOY,NORMAL
J0030,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01625,0.0,0.0,0.0004,0,0.8125,EARLY,SORGHUM,WET
J0030,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.01625,0.0,0.0,-0.00406,0,0.8125,EARLY,SORGHUM,WET
J0030,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.01625,0.0,0.0,0.00618,0,0.8125,EARLY,SORGHUM,WET
J0030,1,WB4,WEIGH_IN,7,7,0.04983,-0.00654,-0.00551,0.01,0.01625,0.0,0.0,-0.02004,0,0.8125,EARLY,SORGHUM,WET
J0030,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.07063,-0.02413,-0.02602,0.018,0.02844,0.01,0.045,-0.00512,0,0.8125,EARLY,SORGHUM,WET
J0030,2,LAB2,SAMPLE_CLASSIFY,13,14,0.00334,-0.02413,-0.02602,0.018,0.02844,0.01,0.045,-0.00156,0,0.8125,EARLY,SORGHUM,WET
J0030,2,LAB3,SAMPLE_CLASSIFY,14,15,-0.02022,-0.02413,-0.02602,0.018,0.02844,0.01,0.045,0.01221,0,0.8125,EARLY,SORGHUM,WET
J0030,3,HOP3,UNLOAD,26,28,0.03701,-0.0178,0.01048,0.022,0.04063,0.015,0.028,-0.04461,0,0.8125,EARLY,SORGHUM,WET
J0030,3,HOP5,UNLOAD,27,27,-0.0513,-0.0178,0.01048,0.022,0.04063,0.015,0.028,-0.05932,0,0.8125,EARLY,SORGHUM,WET
J0030,3,HOP6,UNLOAD,20,21,-0.07345,-0.0178,0.01048,0.022,0.04063,0.015,0.028,0.04349,0,0.8125,EARLY,SORGHUM,WET
J0030,4,WB1,WEIGH_OUT,5,5,0.00902,0.02175,-0.00969,0.008,0.01219,0.0,0.0,-0.00641,0,0.8125,EARLY,SORGHUM,WET
J0030,4,WB2,WEIGH_OUT,5,5,0.04483,0.02175,-0.00969,0.008,0.01219,0.0,0.0,-0.00679,0,0.8125,EARLY,SORGHUM,WET
J0030,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.01219,0.0,0.0,-0.01218,0,0.8125,EARLY,SORGHUM,WET
J0030,4,WB4,WEIGH_OUT,6,7,0.04983,0.02175,-0.00969,0.008,0.01219,0.0,0.0,0.01602,0,0.8125,EARLY,SORGHUM,WET
J0031,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.01324,0.0,0.0,0.03989,0,0.66182,EARLY,SOY,DRY
J0031,1,WB2,WEIGH_IN,8,8,0.04483,-0.00654,-0.00551,0.01,0.01324,0.0,0.0,0.00232,0,0.66182,EARLY,SOY,DRY
J0031,1,WB3,WEIGH_IN,8,8,0.00611,-0.00654,-0.00551,0.01,0.01324,0.0,0.0,0.00711,0,0.66182,EARLY,SOY,DRY
J0031,1,WB4,WEIGH_IN,8,8,0.04983,-0.00654,-0.00551,0.01,0.01324,0.0,0.0,-0.01082,0,0.66182,EARLY,SOY,DRY
J0031,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.07063,-0.02413,-0.02602,0.018,0.02316,0.02,-0.02,0.03496,0,0.66182,EARLY,SOY,DRY
J0031,2,LAB2,SAMPLE_CLASSIFY,11,11,0.00334,-0.02413,-0.02602,0.018,0.02316,0.02,-0.02,0.02105,0,0.66182,EARLY,SOY,DRY
J0031,2,LAB3,SAMPLE_CLASSIFY,11,10,-0.02022,-0.02413,-0.02602,0.018,0.02316,0.02,-0.02,-0.05126,0,0.66182,EARLY,SOY,DRY
J0031,3,HOP1,UNLOAD,24,25,-0.02226,-0.0178,0.01048,0.022,0.03309,0.01,-0.01,-0.00038,0,0.66182,EARLY,SOY,DRY
J0031,3,HOP2,UNLOAD,22,24,0.04974,-0.0178,0.01048,0.022,0.03309,0.01,-0.01,-0.02905,0,0.66182,EARLY,SOY,DRY
J0031,3,HOP6,UNLOAD,20,18,-0.07345,-0.0178,0.01048,0.022,0.03309,0.01,-0.01,-0.07789,0,0.66182,EARLY,SOY,DRY
J0031,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.00993,0.0,0.0,-0.01061,0,0.66182,EARLY,SOY,DRY
J0031,4,WB2,WEIGH_OUT,6,7,0.04483,0.02175,-0.00969,0.008,0.00993,0.0,0.0,0.0243,0,0.66182,EARLY,SOY,DRY
J0031,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.00993,0.0,0.0,-0.02263,0,0.66182,EARLY,SOY,DRY
J0031,4,WB4,WEIGH_OUT,6,7,0.04983,0.02175,-0.00969,0.008,0.00993,0.0,0.0,0.03816,0,0.66182,EARLY,SOY,DRY
J0032,1,WB1,WEIGH_IN,8,8,0.00902,-0.00654,-0.00551,0.01,0.0089,0.0,0.0,0.03147,0,0.44521,EARLY,SOY,NORMAL
J0032,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.0089,0.0,0.0,-0.008,0,0.44521,EARLY,SOY,NORMAL
J0032,1,WB3,WEIGH_IN,8,8,0.00611,-0.00654,-0.00551,0.01,0.0089,0.0,0.0,-0.01128,0,0.44521,EARLY,SOY,NORMAL
J0032,1,WB4,WEIGH_IN,8,8,0.04983,-0.00654,-0.00551,0.01,0.0089,0.0,0.0,-0.00137,0,0.44521,EARLY,SOY,NORMAL
J0032,2,LAB1,SAMPLE_CLASSIFY,12,11,-0.07063,-0.02413,-0.02602,0.018,0.01558,0.02,0.0,0.00091,0,0.44521,EARLY,SOY,NORMAL
J0032,2,LAB2,SAMPLE_CLASSIFY,12,13,0.00334,-0.02413,-0.02602,0.018,0.01558,0.02,0.0,0.03701,0,0.44521,EARLY,SOY,NORMAL
J0032,2,LAB3,SAMPLE_CLASSIFY,13,13,-0.02022,-0.02413,-0.02602,0.018,0.01558,0.02,0.0,-0.0197,0,0.44521,EARLY,SOY,NORMAL
J0032,3,HOP1,UNLOAD,25,25,-0.02226,-0.0178,0.01048,0.022,0.02226,0.01,0.0,-0.02748,0,0.44521,EARLY,SOY,NORMAL
J0032,3,HOP2,UNLOAD,23,32,0.04974,-0.0178,0.01048,0.022,0.02226,0.01,0.0,0.04905,5,0.44521,EARLY,SOY,NORMAL
J0032,3,HOP6,UNLOAD,21,25,-0.07345,-0.0178,0.01048,0.022,0.02226,0.01,0.0,0.00498,4,0.44521,EARLY,SOY,NORMAL
J0032,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.00668,0.0,0.0,-0.05776,0,0.44521,EARLY,SOY,NORMAL
J0032,4,WB2,WEIGH_OUT,6,6,0.04483,0.02175,-0.00969,0.008,0.00668,0.0,0.0,0.00105,0,0.44521,EARLY,SOY,NORMAL
J0032,4,WB3,WEIGH_OUT,7,7,0.00611,0.02175,-0.00969,0.008,0.00668,0.0,0.0,0.01487,0,0.44521,EARLY,SOY,NORMAL
J0032,4,WB4,WEIGH_OUT,7,8,0.04983,0.02175,-0.00969,0.008,0.00668,0.0,0.0,0.0081,0,0.44521,EARLY,SOY,NORMAL
J0033,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.00712,0.0,0.0,-0.00697,0,0.35616,EARLY,SOY,NORMAL
J0033,1,WB2,WEIGH_IN,8,8,0.04483,-0.00654,-0.00551,0.01,0.00712,0.0,0.0,-0.036,0,0.35616,EARLY,SOY,NORMAL
J0033,1,WB3,WEIGH_IN,7,7,0.00611,-0.00654,-0.00551,0.01,0.00712,0.0,0.0,-0.00279,0,0.35616,EARLY,SOY,NORMAL
J0033,1,WB4,WEIGH_IN,7,8,0.04983,-0.00654,-0.00551,0.01,0.00712,0.0,0.0,0.01662,0,0.35616,EARLY,SOY,NORMAL
J0033,2,LAB1,SAMPLE_CLASSIFY,11,10,-0.07063,-0.02413,-0.02602,0.018,0.01247,0.02,0.0,0.00501,0,0.35616,EARLY,SOY,NORMAL
J0033,2,LAB2,SAMPLE_CLASSIFY,11,11,0.00334,-0.02413,-0.02602,0.018,0.01247,0.02,0.0,-0.02452,0,0.35616,EARLY,SOY,NORMAL
J0033,2,LAB3,SAMPLE_CLASSIFY,12,12,-0.02022,-0.02413,-0.02602,0.018,0.01247,0.02,0.0,0.03525,0,0.35616,EARLY,SOY,NORMAL
J0033,3,HOP1,UNLOAD,23,25,-0.02226,-0.0178,0.01048,0.022,0.01781,0.01,0.0,-0.02319,2,0.35616,EARLY,SOY,NORMAL
J0033,3,HOP2,UNLOAD,21,23,0.04974,-0.0178,0.01048,0.022,0.01781,0.01,0.0,-0.0089,0,0.35616,EARLY,SOY,NORMAL
J0033,3,HOP6,UNLOAD,20,20,-0.07345,-0.0178,0.01048,0.022,0.01781,0.01,0.0,0.03256,0,0.35616,EARLY,SOY,NORMAL
J0033,4,WB1,WEIGH_OUT,6,6,0.00902,0.02175,-0.00969,0.008,0.00534,0.0,0.0,0.00307,0,0.35616,EARLY,SOY,NORMAL
J0033,4,WB2,WEIGH_OUT,6,6,0.04483,0.02175,-0.00969,0.008,0.00534,0.0,0.0,0.00693,0,0.35616,EARLY,SOY,NORMAL
J0033,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.00534,0.0,0.0,-0.01182,0,0.35616,EARLY,SOY,NORMAL
J0033,4,WB4,WEIGH_OUT,6,6,0.04983,0.02175,-0.00969,0.008,0.00534,0.0,0.0,-0.00834,0,0.35616,EARLY,SOY,NORMAL
J0034,1,WB1,WEIGH_IN,8,8,0.00902,-0.00654,-0.00551,0.01,0.00654,0.0,0.0,0.0118,0,0.32705,EARLY,CORN,WET
J0034,1,WB2,WEIGH_IN,7,8,0.04483,-0.00654,-0.00551,0.01,0.00654,0.0,0.0,0.02051,0,0.32705,EARLY,CORN,WET
J0034,1,WB3,WEIGH_IN,8,10,0.00611,-0.00654,-0.00551,0.01,0.00654,0.0,0.0,-0.01475,2,0.32705,EARLY,CORN,WET
J0034,1,WB4,WEIGH_IN,8,9,0.04983,-0.00654,-0.00551,0.01,0.00654,0.0,0.0,0.00995,0,0.32705,EARLY,CORN,WET
J0034,2,LAB1,SAMPLE_CLASSIFY,12,13,-0.07063,-0.02413,-0.02602,0.018,0.01145,0.0,0.045,0.001,2,0.32705,EARLY,CORN,WET
J0034,2,LAB2,SAMPLE_CLASSIFY,12,12,0.00334,-0.02413,-0.02602,0.018,0.01145,0.0,0.045,-0.01711,0,0.32705,EARLY,CORN,WET
J0034,2,LAB3,SAMPLE_CLASSIFY,14,14,-0.02022,-0.02413,-0.02602,0.018,0.01145,0.0,0.045,-0.02661,0,0.32705,EARLY,CORN,WET
J0034,3,HOP1,UNLOAD,27,31,-0.02226,-0.0178,0.01048,0.022,0.01635,0.0,0.028,0.1086,0,0.32705,EARLY,CORN,WET
J0034,3,HOP3,UNLOAD,31,30,0.03701,-0.0178,0.01048,0.022,0.01635,0.0,0.028,-0.11607,0,0.32705,EARLY,CORN,WET
J0034,3,HOP4,UNLOAD,24,30,0.09515,-0.0178,0.01048,0.022,0.01635,0.0,0.028,0.07827,0,0.32705,EARLY,CORN,WET
J0034,3,HOP6,UNLOAD,23,22,-0.07345,-0.0178,0.01048,0.022,0.01635,0.0,0.028,-0.00891,0,0.32705,EARLY,CORN,WET
J0034,4,WB1,WEIGH_OUT,6,8,0.00902,0.02175,-0.00969,0.008,0.00491,0.0,0.0,0.01247,2,0.32705,EARLY,CORN,WET
J0034,4,WB2,WEIGH_OUT,6,6,0.04483,0.02175,-0.00969,0.008,0.00491,0.0,0.0,-0.02032,0,0.32705,EARLY,CORN,WET
J0034,4,WB3,WEIGH_OUT,6,6,0.00611,0.02175,-0.00969,0.008,0.00491,0.0,0.0,0.00665,0,0.32705,EARLY,CORN,WET
J0034,4,WB4,WEIGH_OUT,7,8,0.04983,0.02175,-0.00969,0.008,0.00491,0.0,0.0,0.00182,0,0.32705,EARLY,CORN,WET
J0035,1,WB1,WEIGH_IN,7,7,0.00902,-0.00654,-0.00551,0.01,0.00483,0.0,0.0,0.01918,0,0.24144,EARLY,SOY,NORMAL
J0035,1,WB2,WEIGH_IN,7,7,0.04483,-0.00654,-0.00551,0.01,0.00483,0.0,0.0,-0.00454,0,0.24144,EARLY,SOY,NORMAL
