job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0031,3,HOP4,UNLOAD,18,21,0.05013,0.04649,0.03846,0.0,0.03946,0.015,0.0,-0.03625,0,0.78919,MID,SORGHUM,NORMAL
J0031,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01184,0.0,0.0,-0.00302,0,0.78919,MID,SORGHUM,NORMAL
J0031,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01184,0.0,0.0,-0.00871,0,0.78919,MID,SORGHUM,NORMAL
J0031,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01184,0.0,0.0,-0.00257,0,0.78919,MID,SORGHUM,NORMAL
J0032,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01583,0.0,0.0,-0.02091,0,0.79134,MID,SOY,WET
J0032,1,WB2,WEIGH_IN,7,7,0.01993,0.01282,-0.00848,0.0,0.01583,0.0,0.0,0.00937,0,0.79134,MID,SOY,WET
J0032,1,WB3,WEIGH_IN,7,7,0.02863,0.01282,-0.00848,0.0,0.01583,0.0,0.0,0.0084,0,0.79134,MID,SOY,WET
J0032,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04248,-0.02379,0.00499,0.0,0.0277,0.02,0.045,0.02536,0,0.79134,MID,SOY,WET
J0032,2,LAB2,SAMPLE_CLASSIFY,14,14,-0.08789,-0.02379,0.00499,0.0,0.0277,0.02,0.045,0.00484,0,0.79134,MID,SOY,WET
J0032,3,HOP1,UNLOAD,29,39,0.08195,0.04649,0.03846,0.0,0.03957,0.01,0.028,0.04819,0,0.79134,MID,SOY,WET
J0032,3,HOP2,UNLOAD,27,29,-0.07219,0.04649,0.03846,0.0,0.03957,0.01,0.028,-0.02506,0,0.79134,MID,SOY,WET
J0032,3,HOP4,UNLOAD,26,30,0.05013,0.04649,0.03846,0.0,0.03957,0.01,0.028,-0.06753,0,0.79134,MID,SOY,WET
J0032,4,WB1,WEIGH_OUT,5,5,-0.00157,-0.01741,0.01543,0.0,0.01187,0.0,0.0,-0.02434,0,0.79134,MID,SOY,WET
J0032,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01187,0.0,0.0,-0.01519,0,0.79134,MID,SOY,WET
J0032,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01187,0.0,0.0,0.0168,0,0.79134,MID,SOY,WET
J0033,1,WB1,WEIGH_IN,6,6,-0.00157,0.01282,-0.00848,0.0,0.01566,0.0,0.0,-0.01371,0,0.78276,MID,SORGHUM,NORMAL
J0033,1,WB2,WEIGH_IN,7,7,0.01993,0.01282,-0.00848,0.0,0.01566,0.0,0.0,-0.01844,0,0.78276,MID,SORGHUM,NORMAL
J0033,1,WB3,WEIGH_IN,7,7,0.02863,0.01282,-0.00848,0.0,0.01566,0.0,0.0,-0.00917,0,0.78276,MID,SORGHUM,NORMAL
J0033,2,LAB1,SAMPLE_CLASSIFY,9,8,-0.04248,-0.02379,0.00499,0.0,0.0274,0.01,0.0,-0.07336,0,0.78276,MID,SORGHUM,NORMAL
J0033,2,LAB2,SAMPLE_CLASSIFY,10,9,-0.08789,-0.02379,0.00499,0.0,0.0274,0.01,0.0,-0.01634,0,0.78276,MID,SORGHUM,NORMAL
J0033,3,HOP3,UNLOAD,23,23,-0.10617,0.04649,0.03846,0.0,0.03914,0.015,0.0,-0.01506,0,0.78276,MID,SORGHUM,NORMAL
J0033,3,HOP4,UNLOAD,19,23,0.05013,0.04649,0.03846,0.0,0.03914,0.015,0.0,0.01696,0,0.78276,MID,SORGHUM,NORMAL
J0033,4,WB1,WEIGH_OUT,5,5,-0.00157,-0.01741,0.01543,0.0,0.01174,0.0,0.0,0.00908,0,0.78276,MID,SORGHUM,NORMAL
J0033,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01174,0.0,0.0,-0.02731,0,0.78276,MID,SORGHUM,NORMAL
J0033,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01174,0.0,0.0,-0.00389,0,0.78276,MID,SORGHUM,NORMAL
J0034,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.01531,0.0,0.0,0.01386,0,0.7656,MID,CORN,NORMAL
J0034,1,WB2,WEIGH_IN,7,7,0.01993,0.01282,-0.00848,0.0,0.01531,0.0,0.0,-0.00038,0,0.7656,MID,CORN,NORMAL
J0034,1,WB3,WEIGH_IN,8,8,0.02863,0.01282,-0.00848,0.0,0.01531,0.0,0.0,0.00849,0,0.7656,MID,CORN,NORMAL
J0034,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04248,-0.02379,0.00499,0.0,0.0268,0.0,0.0,0.02758,0,0.7656,MID,CORN,NORMAL
J0034,2,LAB2,SAMPLE_CLASSIFY,12,11,-0.08789,-0.02379,0.00499,0.0,0.0268,0.0,0.0,-0.00086,0,0.7656,MID,CORN,NORMAL
J0034,3,HOP1,UNLOAD,23,28,0.08195,0.04649,0.03846,0.0,0.03828,0.0,0.0,-0.00503,0,0.7656,MID,CORN,NORMAL
J0034,3,HOP3,UNLOAD,26,32,-0.10617,0.04649,0.03846,0.0,0.03828,0.0,0.0,0.18495,0,0.7656,MID,CORN,NORMAL
J0034,3,HOP4,UNLOAD,21,25,0.05013,0.04649,0.03846,0.0,0.03828,0.0,0.0,-0.01465,0,0.7656,MID,CORN,NORMAL
J0034,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01148,0.0,0.0,0.00689,0,0.7656,MID,CORN,NORMAL
J0034,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01148,0.0,0.0,0.01444,0,0.7656,MID,CORN,NORMAL
J0034,4,WB3,WEIGH_OUT,6,6,0.02863,-0.01741,0.01543,0.0,0.01148,0.0,0.0,0.01843,0,0.7656,MID,CORN,NORMAL
J0035,1,WB1,WEIGH_IN,7,7,-0.00157,0.01282,-0.00848,0.0,0.0151,0.0,0.0,0.02558,0,0.75488,MID,SOY,NORMAL
J0035,1,WB2,WEIGH_IN,8,8,0.01993,0.01282,-0.00848,0.0,0.0151,0.0,0.0,0.00149,0,0.75488,MID,SOY,NORMAL
J0035,1,WB3,WEIGH_IN,7,7,0.02863,0.01282,-0.00848,0.0,0.0151,0.0,0.0,0.01327,0,0.75488,MID,SOY,NORMAL
J0035,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04248,-0.02379,0.00499,0.0,0.02642,0.02,0.0,-0.02677,0,0.75488,MID,SOY,NORMAL
J0035,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.08789,-0.02379,0.00499,0.0,0.02642,0.02,0.0,-0.00324,0,0.75488,MID,SOY,NORMAL
J0035,3,HOP1,UNLOAD,25,32,0.08195,0.04649,0.03846,0.0,0.03774,0.01,0.0,0.0438,0,0.75488,MID,SOY,NORMAL
J0035,3,HOP2,UNLOAD,24,25,-0.07219,0.04649,0.03846,0.0,0.03774,0.01,0.0,-0.00124,0,0.75488,MID,SOY,NORMAL
J0035,3,HOP4,UNLOAD,23,28,0.05013,0.04649,0.03846,0.0,0.03774,0.01,0.0,0.00492,0,0.75488,MID,SOY,NORMAL
J0035,4,WB1,WEIGH_OUT,6,6,-0.00157,-0.01741,0.01543,0.0,0.01132,0.0,0.0,-0.00753,0,0.75488,MID,SOY,NORMAL
J0035,4,WB2,WEIGH_OUT,6,6,0.01993,-0.01741,0.01543,0.0,0.01132,0.0,0.0,-0.06639,0,0.75488,MID,SOY,NORMAL
J0035,4,WB3,WEIGH_OUT,7,7,0.02863,-0.01741,0.01543,0.0,0.01132,0.0,0.0,-0.00537,0,0.75488,MID,SOY,NORMAL
J0036,1,WB1,WEIGH_IN,8,8,-0.00157,0.00287,-0.00848,0.0,0.0151,0.0,0.0,0.00958,0,0.75488,LATE,SORGHUM,NORMAL
J0036,1,WB2,WEIGH_IN,8,8,0.01993,0.00287,-0.00848,0.0,0.0151,0.0,0.0,0.02736,0,0.75488,LATE,SORGHUM,NORMAL
J0036,1,WB3,WEIGH_IN,7,7,0.02863,0.00287,-0.00848,0.0,0.0151,0.0,0.0,-0.01973,0,0.75488,LATE,SORGHUM,NORMAL
J0036,2,LAB1,SAMPLE_CLASSIFY,10,10,-0.04248,-0.0024,0.00499,0.0,0.02642,0.01,0.0,-0.03494,0,0.75488,LATE,SORGHUM,NORMAL
J0036,2,LAB2,SAMPLE_CLASSIFY,11,13,-0.08789,-0.0024,0.00499,0.0,0.02642,0.01,0.0,-0.00323,3,0.75488,LATE,SORGHUM,NORMAL
J0036,3,HOP3,UNLOAD,26,25,-0.10617,-0.03428,0.03846,0.0,0.03774,0.015,0.0,0.01578,0,0.75488,LATE,SORGHUM,NORMAL
J0036,3,HOP4,UNLOAD,21,24,0.05013,-0.03428,0.03846,0.0,0.03774,0.015,0.0,0.04139,0,0.75488,LATE,SORGHUM,NORMAL
J0036,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.01132,0.0,0.0,0.00608,0,0.75488,LATE,SORGHUM,NORMAL
J0036,4,WB2,WEIGH_OUT,6,6,0.01993,0.01012,0.01543,0.0,0.01132,0.0,0.0,-0.01771,0,0.75488,LATE,SORGHUM,NORMAL
J0036,4,WB3,WEIGH_OUT,6,7,0.02863,0.01012,0.01543,0.0,0.01132,0.0,0.0,0.01623,0,0.75488,LATE,SORGHUM,NORMAL
J0037,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.01488,0.0,0.0,-0.0339,0,0.74416,LATE,SOY,NORMAL
J0037,1,WB2,WEIGH_IN,7,7,0.01993,0.00287,-0.00848,0.0,0.01488,0.0,0.0,-0.00649,0,0.74416,LATE,SOY,NORMAL
J0037,1,WB3,WEIGH_IN,8,8,0.02863,0.00287,-0.00848,0.0,0.01488,0.0,0.0,0.00036,0,0.74416,LATE,SOY,NORMAL
J0037,2,LAB1,SAMPLE_CLASSIFY,11,12,-0.04248,-0.0024,0.00499,0.0,0.02605,0.02,0.0,0.07511,0,0.74416,LATE,SOY,NORMAL
J0037,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.08789,-0.0024,0.00499,0.0,0.02605,0.02,0.0,-0.01569,0,0.74416,LATE,SOY,NORMAL
J0037,3,HOP1,UNLOAD,26,29,0.08195,-0.03428,0.03846,0.0,0.03721,0.01,0.0,-0.01738,0,0.74416,LATE,SOY,NORMAL
J0037,3,HOP2,UNLOAD,25,25,-0.07219,-0.03428,0.03846,0.0,0.03721,0.01,0.0,0.0304,0,0.74416,LATE,SOY,NORMAL
J0037,3,HOP4,UNLOAD,24,24,0.05013,-0.03428,0.03846,0.0,0.03721,0.01,0.0,-0.10122,0,0.74416,LATE,SOY,NORMAL
J0037,4,WB1,WEIGH_OUT,5,5,-0.00157,0.01012,0.01543,0.0,0.01116,0.0,0.0,-0.03478,0,0.74416,LATE,SOY,NORMAL
J0037,4,WB2,WEIGH_OUT,6,6,0.01993,0.01012,0.01543,0.0,0.01116,0.0,0.0,-0.00291,0,0.74416,LATE,SOY,NORMAL
J0037,4,WB3,WEIGH_OUT,6,7,0.02863,0.01012,0.01543,0.0,0.01116,0.0,0.0,0.02213,0,0.74416,LATE,SOY,NORMAL
J0038,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.01411,0.0,0.0,0.01521,0,0.70555,LATE,CORN,WET
J0038,1,WB2,WEIGH_IN,8,8,0.01993,0.00287,-0.00848,0.0,0.01411,0.0,0.0,-0.01554,0,0.70555,LATE,CORN,WET
J0038,1,WB3,WEIGH_IN,7,7,0.02863,0.00287,-0.00848,0.0,0.01411,0.0,0.0,-0.00027,0,0.70555,LATE,CORN,WET
J0038,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.04248,-0.0024,0.00499,0.0,0.02469,0.0,0.045,-0.02116,0,0.70555,LATE,CORN,WET
J0038,2,LAB2,SAMPLE_CLASSIFY,14,14,-0.08789,-0.0024,0.00499,0.0,0.02469,0.0,0.045,0.00852,0,0.70555,LATE,CORN,WET
J0038,3,HOP1,UNLOAD,25,32,0.08195,-0.03428,0.03846,0.0,0.03528,0.0,0.028,0.08335,0,0.70555,LATE,CORN,WET
J0038,3,HOP3,UNLOAD,28,25,-0.10617,-0.03428,0.03846,0.0,0.03528,0.0,0.028,-0.07713,0,0.70555,LATE,CORN,WET
J0038,3,HOP4,UNLOAD,23,27,0.05013,-0.03428,0.03846,0.0,0.03528,0.0,0.028,0.0473,0,0.70555,LATE,CORN,WET
J0038,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.01058,0.0,0.0,0.01709,0,0.70555,LATE,CORN,WET
J0038,4,WB2,WEIGH_OUT,6,7,0.01993,0.01012,0.01543,0.0,0.01058,0.0,0.0,-0.02784,1,0.70555,LATE,CORN,WET
J0038,4,WB3,WEIGH_OUT,6,6,0.02863,0.01012,0.01543,0.0,0.01058,0.0,0.0,0.01079,0,0.70555,LATE,CORN,WET
J0039,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.0139,0.0,0.0,0.036,0,0.69483,LATE,SOY,NORMAL
J0039,1,WB2,WEIGH_IN,8,8,0.01993,0.00287,-0.00848,0.0,0.0139,0.0,0.0,-0.02932,0,0.69483,LATE,SOY,NORMAL
J0039,1,WB3,WEIGH_IN,8,8,0.02863,0.00287,-0.00848,0.0,0.0139,0.0,0.0,-0.02212,0,0.69483,LATE,SOY,NORMAL
J0039,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04248,-0.0024,0.00499,0.0,0.02432,0.02,0.0,-0.03438,0,0.69483,LATE,SOY,NORMAL
J0039,2,LAB2,SAMPLE_CLASSIFY,13,12,-0.08789,-0.0024,0.00499,0.0,0.02432,0.02,0.0,-0.01688,0,0.69483,LATE,SOY,NORMAL
J0039,3,HOP1,UNLOAD,26,23,0.08195,-0.03428,0.03846,0.0,0.03474,0.01,0.0,-0.2485,0,0.69483,LATE,SOY,NORMAL
J0039,3,HOP2,UNLOAD,25,26,-0.07219,-0.03428,0.03846,0.0,0.03474,0.01,0.0,0.07068,0,0.69483,LATE,SOY,NORMAL
J0039,3,HOP4,UNLOAD,24,28,0.05013,-0.03428,0.03846,0.0,0.03474,0.01,0.0,0.03809,0,0.69483,LATE,SOY,NORMAL
J0039,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.01042,0.0,0.0,-0.00034,0,0.69483,LATE,SOY,NORMAL
J0039,4,WB2,WEIGH_OUT,6,6,0.01993,0.01012,0.01543,0.0,0.01042,0.0,0.0,-0.01678,0,0.69483,LATE,SOY,NORMAL
J0039,4,WB3,WEIGH_OUT,6,6,0.02863,0.01012,0.01543,0.0,0.01042,0.0,0.0,-0.01237,0,0.69483,LATE,SOY,NORMAL
J0040,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.01287,0.0,0.0,-0.01159,0,0.64336,LATE,SOY,WET
J0040,1,WB2,WEIGH_IN,7,8,0.01993,0.00287,-0.00848,0.0,0.01287,0.0,0.0,0.06092,0,0.64336,LATE,SOY,WET
J0040,1,WB3,WEIGH_IN,8,8,0.02863,0.00287,-0.00848,0.0,0.01287,0.0,0.0,0.00129,0,0.64336,LATE,SOY,WET
J0040,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04248,-0.0024,0.00499,0.0,0.02252,0.02,0.045,0.03327,0,0.64336,LATE,SOY,WET
J0040,2,LAB2,SAMPLE_CLASSIFY,16,15,-0.08789,-0.0024,0.00499,0.0,0.02252,0.02,0.045,-0.04624,0,0.64336,LATE,SOY,WET
J0040,3,HOP1,UNLOAD,27,32,0.08195,-0.03428,0.03846,0.0,0.03217,0.01,0.028,0.0004,0,0.64336,LATE,SOY,WET
J0040,3,HOP2,UNLOAD,25,25,-0.07219,-0.03428,0.03846,0.0,0.03217,0.01,0.028,0.009,0,0.64336,LATE,SOY,WET
J0040,3,HOP4,UNLOAD,24,25,0.05013,-0.03428,0.03846,0.0,0.03217,0.01,0.028,-0.06649,0,0.64336,LATE,SOY,WET
J0040,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.00965,0.0,0.0,-0.01094,0,0.64336,LATE,SOY,WET
J0040,4,WB2,WEIGH_OUT,6,6,0.01993,0.01012,0.01543,0.0,0.00965,0.0,0.0,0.00754,0,0.64336,LATE,SOY,WET
J0040,4,WB3,WEIGH_OUT,7,8,0.02863,0.01012,0.01543,0.0,0.00965,0.0,0.0,0.00977,0,0.64336,LATE,SOY,WET
J0041,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.01278,0.0,0.0,-0.01999,0,0.63907,LATE,CORN,NORMAL
J0041,1,WB2,WEIGH_IN,7,7,0.01993,0.00287,-0.00848,0.0,0.01278,0.0,0.0,-0.00859,0,0.63907,LATE,CORN,NORMAL
J0041,1,WB3,WEIGH_IN,8,9,0.02863,0.00287,-0.00848,0.0,0.01278,0.0,0.0,0.05451,0,0.63907,LATE,CORN,NORMAL
J0041,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04248,-0.0024,0.00499,0.0,0.02237,0.0,0.0,0.01442,0,0.63907,LATE,CORN,NORMAL
J0041,2,LAB2,SAMPLE_CLASSIFY,11,10,-0.08789,-0.0024,0.00499,0.0,0.02237,0.0,0.0,0.01112,0,0.63907,LATE,CORN,NORMAL
J0041,3,HOP1,UNLOAD,27,30,0.08195,-0.03428,0.03846,0.0,0.03195,0.0,0.0,-0.01055,0,0.63907,LATE,CORN,NORMAL
J0041,3,HOP3,UNLOAD,31,29,-0.10617,-0.03428,0.03846,0.0,0.03195,0.0,0.0,0.00433,0,0.63907,LATE,CORN,NORMAL
J0041,3,HOP4,UNLOAD,25,27,0.05013,-0.03428,0.03846,0.0,0.03195,0.0,0.0,-0.00305,0,0.63907,LATE,CORN,NORMAL
J0041,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.00959,0.0,0.0,-0.04034,0,0.63907,LATE,CORN,NORMAL
J0041,4,WB2,WEIGH_OUT,6,6,0.01993,0.01012,0.01543,0.0,0.00959,0.0,0.0,0.01007,0,0.63907,LATE,CORN,NORMAL
J0041,4,WB3,WEIGH_OUT,6,6,0.02863,0.01012,0.01543,0.0,0.00959,0.0,0.0,-0.00242,0,0.63907,LATE,CORN,NORMAL
J0042,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.01278,0.0,0.0,0.00373,0,0.63907,LATE,CORN,WET
J0042,1,WB2,WEIGH_IN,8,8,0.01993,0.00287,-0.00848,0.0,0.01278,0.0,0.0,0.00861,0,0.63907,LATE,CORN,WET
J0042,1,WB3,WEIGH_IN,8,8,0.02863,0.00287,-0.00848,0.0,0.01278,0.0,0.0,-0.04162,0,0.63907,LATE,CORN,WET
J0042,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04248,-0.0024,0.00499,0.0,0.02237,0.0,0.045,0.04131,0,0.63907,LATE,CORN,WET
J0042,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.08789,-0.0024,0.00499,0.0,0.02237,0.0,0.045,0.01867,0,0.63907,LATE,CORN,WET
J0042,3,HOP1,UNLOAD,31,38,0.08195,-0.03428,0.03846,0.0,0.03195,0.0,0.028,0.04875,0,0.63907,LATE,CORN,WET
J0042,3,HOP3,UNLOAD,34,31,-0.10617,-0.03428,0.03846,0.0,0.03195,0.0,0.028,-0.04114,0,0.63907,LATE,CORN,WET
J0042,3,HOP4,UNLOAD,28,32,0.05013,-0.03428,0.03846,0.0,0.03195,0.0,0.028,0.02703,0,0.63907,LATE,CORN,WET
J0042,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.00959,0.0,0.0,-0.00366,0,0.63907,LATE,CORN,WET
J0042,4,WB2,WEIGH_OUT,6,7,0.01993,0.01012,0.01543,0.0,0.00959,0.0,0.0,0.03055,0,0.63907,LATE,CORN,WET
J0042,4,WB3,WEIGH_OUT,6,7,0.02863,0.01012,0.01543,0.0,0.00959,0.0,0.0,0.02436,0,0.63907,LATE,CORN,WET
J0043,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.00875,0.0,0.0,-0.00694,0,0.43749,LATE,CORN,WET
J0043,1,WB2,WEIGH_IN,7,7,0.01993,0.00287,-0.00848,0.0,0.00875,0.0,0.0,0.00315,0,0.43749,LATE,CORN,WET
J0043,1,WB3,WEIGH_IN,7,8,0.02863,0.00287,-0.00848,0.0,0.00875,0.0,0.0,0.06862,0,0.43749,LATE,CORN,WET
J0043,2,LAB1,SAMPLE_CLASSIFY,13,14,-0.04248,-0.0024,0.00499,0.0,0.01531,0.0,0.045,0.03974,0,0.43749,LATE,CORN,WET
J0043,2,LAB2,SAMPLE_CLASSIFY,14,13,-0.08789,-0.0024,0.00499,0.0,0.01531,0.0,0.045,-0.07484,0,0.43749,LATE,CORN,WET
J0043,3,HOP1,UNLOAD,28,33,0.08195,-0.03428,0.03846,0.0,0.02187,0.0,0.028,0.03777,0,0.43749,LATE,CORN,WET
J0043,3,HOP3,UNLOAD,31,32,-0.10617,-0.03428,0.03846,0.0,0.02187,0.0,0.028,0.08256,0,0.43749,LATE,CORN,WET
J0043,3,HOP4,UNLOAD,25,28,0.05013,-0.03428,0.03846,0.0,0.02187,0.0,0.028,-0.00492,0,0.43749,LATE,CORN,WET
J0043,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.00656,0.0,0.0,-0.02112,0,0.43749,LATE,CORN,WET
J0043,4,WB2,WEIGH_OUT,6,6,0.01993,0.01012,0.01543,0.0,0.00656,0.0,0.0,0.01246,0,0.43749,LATE,CORN,WET
J0043,4,WB3,WEIGH_OUT,6,7,0.02863,0.01012,0.01543,0.0,0.00656,0.0,0.0,0.03118,0,0.43749,LATE,CORN,WET
J0044,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.00901,0.0,0.0,0.03788,0,0.45035,LATE,SOY,NORMAL
J0044,1,WB2,WEIGH_IN,7,7,0.01993,0.00287,-0.00848,0.0,0.00901,0.0,0.0,0.02243,0,0.45035,LATE,SOY,NORMAL
J0044,1,WB3,WEIGH_IN,7,7,0.02863,0.00287,-0.00848,0.0,0.00901,0.0,0.0,-0.05682,0,0.45035,LATE,SOY,NORMAL
J0044,2,LAB1,SAMPLE_CLASSIFY,12,12,-0.04248,-0.0024,0.00499,0.0,0.01576,0.02,0.0,0.01531,0,0.45035,LATE,SOY,NORMAL
J0044,2,LAB2,SAMPLE_CLASSIFY,13,13,-0.08789,-0.0024,0.00499,0.0,0.01576,0.02,0.0,0.0169,0,0.45035,LATE,SOY,NORMAL
J0044,3,HOP1,UNLOAD,24,26,0.08195,-0.03428,0.03846,0.0,0.02252,0.01,0.0,-0.03776,0,0.45035,LATE,SOY,NORMAL
J0044,3,HOP2,UNLOAD,22,23,-0.07219,-0.03428,0.03846,0.0,0.02252,0.01,0.0,0.08914,0,0.45035,LATE,SOY,NORMAL
J0044,3,HOP4,UNLOAD,21,25,0.05013,-0.03428,0.03846,0.0,0.02252,0.01,0.0,-0.0805,4,0.45035,LATE,SOY,NORMAL
J0044,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.00676,0.0,0.0,-0.00494,0,0.45035,LATE,SOY,NORMAL
J0044,4,WB2,WEIGH_OUT,6,6,0.01993,0.01012,0.01543,0.0,0.00676,0.0,0.0,0.01168,0,0.45035,LATE,SOY,NORMAL
J0044,4,WB3,WEIGH_OUT,6,6,0.02863,0.01012,0.01543,0.0,0.00676,0.0,0.0,-0.02135,0,0.45035,LATE,SOY,NORMAL
J0045,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.00875,0.0,0.0,0.00247,0,0.43749,LATE,CORN,NORMAL
J0045,1,WB2,WEIGH_IN,7,7,0.01993,0.00287,-0.00848,0.0,0.00875,0.0,0.0,-0.03881,0,0.43749,LATE,CORN,NORMAL
J0045,1,WB3,WEIGH_IN,8,8,0.02863,0.00287,-0.00848,0.0,0.00875,0.0,0.0,-0.01652,0,0.43749,LATE,CORN,NORMAL
J0045,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04248,-0.0024,0.00499,0.0,0.01531,0.0,0.0,-0.02072,0,0.43749,LATE,CORN,NORMAL
J0045,2,LAB2,SAMPLE_CLASSIFY,11,10,-0.08789,-0.0024,0.00499,0.0,0.01531,0.0,0.0,-0.00556,0,0.43749,LATE,CORN,NORMAL
J0045,3,HOP1,UNLOAD,25,30,0.08195,-0.03428,0.03846,0.0,0.02187,0.0,0.0,0.04912,1,0.43749,LATE,CORN,NORMAL
J0045,3,HOP3,UNLOAD,28,24,-0.10617,-0.03428,0.03846,0.0,0.02187,0.0,0.0,-0.0561,0,0.43749,LATE,CORN,NORMAL
J0045,3,HOP4,UNLOAD,22,23,0.05013,-0.03428,0.03846,0.0,0.02187,0.0,0.0,-0.03111,0,0.43749,LATE,CORN,NORMAL
J0045,4,WB1,WEIGH_OUT,6,6,-0.00157,0.01012,0.01543,0.0,0.00656,0.0,0.0,0.01603,0,0.43749,LATE,CORN,NORMAL
J0045,4,WB2,WEIGH_OUT,6,6,0.01993,0.01012,0.01543,0.0,0.00656,0.0,0.0,-0.02997,0,0.43749,LATE,CORN,NORMAL
J0045,4,WB3,WEIGH_OUT,6,6,0.02863,0.01012,0.01543,0.0,0.00656,0.0,0.0,0.01264,0,0.43749,LATE,CORN,NORMAL
J0046,1,WB1,WEIGH_IN,7,7,-0.00157,0.00287,-0.00848,0.0,0.00845,0.0,0.0,0.04571,0,0.42247,LATE,SORGHUM,NORMAL
J0046,1,WB2,WEIGH_IN,8,8,0.01993,0.00287,-0.00848,0.0,0.00845,0.0,0.0,0.02509,0,0.42247,LATE,SORGHUM,NORMAL
J0046,1,WB3,WEIGH_IN,7,7,0.02863,0.00287,-0.00848,0.0,0.00845,0.0,0.0,-0.02178,0,0.42247,LATE,SORGHUM,NORMAL
J0046,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.04248,-0.0024,0.00499,0.0,0.01479,0.01,0.0,-0.00928,0,0.42247,LATE,SORGHUM,NORMAL
J0046,2,LAB2,SAMPLE_CLASSIFY,10,10,-0.08789,-0.0024,0.00499,0.0,0.01479,0.01,0.0,0.05203,0,0.42247,LATE,SORGHUM,NORMAL
J0046,3,HOP3,UNLOAD,24,23,-0.10617,-0.03428,0.03846,0.0,0.02112,0.015,0.0,0.00275,0,0.42247,LATE,SORGHUM,NORMAL
J0046,3,HOP4,UNLOAD,20,23,0.05013,-0.03428,0.03846,0.0,0.02112,0.015,0.0,0.05356,0,0.42247,LATE,SORGHUM,NORMAL
J0046,4,WB1,WEIGH_OUT,6,8,-0.00157,0.01012,0.01543,0.0,0.00634,0.0,0.0,-0.03081,2,0.42247,LATE,SORGHUM,NORMAL
J0046,4,WB2,WEIGH_OUT,5,5,0.01993,0.01012,0.01543,0.0,0.00634,0.0,0.0,-0.01984,0,0.42247,LATE,SORGHUM,NORMAL
J0046,4,WB3,WEIGH_OUT,6,6,0.02863,0.01012,0.01543,0.0,0.00634,0.0,0.0,-0.01721,0,0.42247,LATE,SORGHUM,NORMAL
